Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
1269,100.80462453208496,100.79763639333721,100.82802215983571,0.0469586132905557,2296.0,0.9999666714786334,0,0,0,0,0
1270,100.82216197659868,100.80302215983419,100.83630179336299,0.08095617897897682,1100.0,0.999964489704162,0,0,0,0,0
1271,100.83630179336299,100.83630179336299,100.83630179336299,0.07637040492685684,1.0,0.9999717949113991,0,0,0,0,0
1272,100.83880179336305,100.83630179336299,100.86130179336446,0.044406989097143426,1199.0,0.9999792387495361,0,0,0,0,0
1273,100.83753697371223,100.82000733441055,100.86130179336446,0.02722488566334249,1210.0,0.9999681685360879,0,0,0,0,0
1274,100.82688974423597,100.82000733441055,100.861301793363,0.04408706066952798,11.0,0.6956635821896097,0,0,0,0,0
1275,100.84547547608103,100.82000733441055,100.88367768858669,0.10389122041738119,1.0,0.3782012110720492,0,0,0,0,0
1276,100.87731065316912,100.82000733441055,100.88367768858669,0.1366629534717068,1.0,0.6841199555524647,0,0,0,0,0
1277,100.85481253143764,100.73935190284142,100.88367768858669,0.08783921835048573,17.0,0.9998512664494711,0,0,0,0,0
1278,100.78258938250178,100.73758480793471,100.88367768858669,0.029203371156894302,1150.0,0.9834896810506567,0,0,0,0,0
1279,100.73898510020238,100.73477399769952,100.73935190284142,0.01849203669092058,1151.0,-0.9992667270664395,0,0,0,0,0
1280,100.73675640369464,100.73477399769952,100.73934878076523,0.022697964306929445,18.0,-0.9999333236073182,0,0,0,0,0
1281,100.7347739976995,100.73477399769952,100.73477399769952,0.04294330943054471,0,-0.9999733347046914,0,0,0,0,0
1282,100.7347739976995,100.73477399769952,100.73477399769952,0.05751801170417773,0,-0.9999299932678871,0,0,0,0,0
1283,100.72527692696245,100.70465390967827,100.73477399769952,0.03924413288198376,1148.0,-0.9998930687895539,0,0,0,0,0
1284,100.73290099133582,100.70465390967827,100.76546581591248,0.022224068710644928,1163.0,0.016933747698309305,0,0,0,0,0
1285,100.73107730451291,100.69046581591428,100.76546581591248,0.05018197022284312,1127.0,0.615719138641928,0,0,0,0,0
