Id,price,volume
105683,106.81,0
105684,106.81,0
105685,106.81,0
105686,106.81,0
105687,106.81,0
105688,106.81,0
105689,106.81,0
105690,106.81,0
105691,106.81,0
105692,106.81,0
105693,106.81,0
105694,106.81,0
105695,106.81,0
105696,106.81,0
105697,106.81,0
105698,106.81,0
105699,106.81,0
105700,106.81,0
105701,106.81,0
105702,106.81,0
105703,106.81,0
105704,106.81,0
105705,106.81,0
105706,106.81,0
105707,106.81,0
105708,106.81,0
105709,106.81,0
105710,106.81,0
105711,106.81,0
105712,106.81,0
105713,106.81,0
105714,106.81,0
105715,106.81,0
105716,106.81,0
105717,106.81,0
105718,106.81,0
105719,106.81,0
105720,106.81,0
105721,106.81,0
105722,106.81,0
105723,106.81,0
105724,106.81,0
105725,106.81,0
105726,106.81,0
105727,106.81,0
105728,106.81,0
105729,106.81,0
105730,106.81,0
105731,106.81,0
105732,106.81,0
105733,106.81,0
105734,106.81,0
105735,106.81,0
105736,106.81,0
105737,106.81,0
105738,106.81,0
105739,106.81,0
105740,106.82,4.0
105741,106.82,0
105742,106.82,0
105743,106.82,0
105744,106.82,0
105745,106.82,0
105746,106.82,0
105747,106.82,0
105748,106.82,0
105749,106.82,0
105750,106.82,0
105751,106.82,0
105752,106.82,0
105753,106.82,0
105754,106.82,0
105755,106.82,0
105756,106.82,0
105757,106.79,1.0
105758,106.79,0
105759,106.79,0
105760,106.79,0
105761,106.79,0
105762,106.79,0
105763,106.79,0
105764,106.79,0
105765,106.79,0
105766,106.79,0
105767,106.79,0
105768,106.76,1172.0
105769,106.76,0
105770,106.76,0
105771,106.76,0
105772,106.76,0
105773,106.76,0
105774,106.76,0
105775,106.76,0
105776,106.76,0
105777,106.76,0
105778,106.76,0
105779,106.76,0
105780,106.76,0
105781,106.76,0
105782,106.76,0
105783,106.76,0
105784,106.76,0
105785,106.76,0
105786,106.76,0
105787,106.76,0
105788,106.76,0
105789,106.76,0
105790,106.76,0
105791,106.76,0
105792,106.76,0
105793,106.76,0
105794,106.76,0
105795,106.76,0
105796,106.76,0
105797,106.76,0
105798,106.76,0
105799,106.76,0
105800,106.76,0
105801,106.76,0
105802,106.76,0
105803,106.76,0
105804,106.76,0
105805,106.76,0
105806,106.76,0
105807,106.76,0
105808,106.76,0
105809,106.76,0
105810,106.76,0
105811,106.76,0
105812,106.76,0
105813,106.76,0
105814,106.76,0
105815,106.76,0
105816,106.76,0
105817,106.84,3.0
105818,106.84,0
105819,106.84,0
105820,106.84,0
105821,106.84,0
105822,106.84,0
105823,106.84,0
105824,106.84,0
105825,106.84,0
105826,106.84,0
105827,106.84,0
105828,106.84,0
105829,106.84,0
105830,106.84,0
105831,106.84,0
105832,106.84,0
105833,106.84,0
105834,106.84,0
105835,106.84,0
105836,106.84,0
105837,106.84,0
105838,106.84,0
105839,106.84,0
105840,106.84,0
105841,106.84,0
105842,106.84,0
105843,106.84,0
105844,106.84,0
105845,106.84,0
105846,106.84,0
105847,106.84,0
105848,106.84,0
105849,106.84,0
105850,106.84,0
105851,106.84,0
105852,106.84,0
105853,106.84,0
105854,106.84,0
105855,106.84,0
105856,106.84,0
105857,106.84,0
105858,106.84,0
105859,106.84,0
105860,106.84,0
105861,106.84,0
105862,106.84,0
105863,106.84,0
105864,106.84,0
105865,106.84,0
105866,106.84,0
105867,106.84,0
105868,106.84,0
105869,106.84,0
105870,106.84,0
105871,106.84,0
105872,106.81,1138.0
105873,106.81,0
105874,106.81,0
105875,106.81,0
105876,106.85,1132.0
105877,106.85,0
105878,106.85,0
105879,106.85,0
105880,106.85,0
105881,106.85,0
105882,106.85,0
105883,106.85,0
105884,106.85,0
105885,106.85,0
105886,106.85,0
105887,106.83,5.0
105888,106.83,0
105889,106.83,0
105890,106.83,0
105891,106.83,0
105892,106.83,0
105893,106.83,0
105894,106.83,0
105895,106.83,0
105896,106.83,0
105897,106.83,0
105898,106.83,0
105899,106.83,0
105900,106.83,0
105901,106.83,0
105902,106.83,0
105903,106.83,0
105904,106.83,0
105905,106.83,0
105906,106.83,0
105907,106.83,0
105908,106.83,0
105909,106.83,0
105910,106.83,0
105911,106.83,0
105912,106.83,0
105913,106.83,0
105914,106.83,0
105915,106.83,0
105916,106.83,0
105917,106.83,0
105918,106.83,0
105919,106.83,0
105920,106.83,0
105921,106.83,0
105922,106.83,0
105923,106.83,0
105924,106.83,0
105925,106.83,0
105926,106.83,0
105927,106.83,0
105928,106.83,0
105929,106.83,0
105930,106.83,0
105931,106.83,0
105932,106.83,0
105933,106.83,0
105934,106.78,1125.0
105935,106.78,0
105936,106.78,0
105937,106.78,0
105938,106.78,0
105939,106.78,0
105940,106.78,0
105941,106.78,0
105942,106.78,0
105943,106.78,0
105944,106.78,0
105945,106.78,0
105946,106.78,0
105947,106.78,0
105948,106.78,0
105949,106.78,0
105950,106.78,0
105951,106.78,0
105952,106.78,0
105953,106.78,0
105954,106.78,0
105955,106.78,0
105956,106.78,0
105957,106.78,0
105958,106.78,0
105959,106.78,0
105960,106.78,0
105961,106.78,0
105962,106.78,0
105963,106.78,0
105964,106.78,0
105965,106.78,0
105966,106.78,0
105967,106.78,0
105968,106.78,0
105969,106.78,0
105970,106.78,0
105971,106.78,0
105972,106.78,0
105973,106.78,0
105974,106.78,0
105975,106.78,0
105976,106.78,0
105977,106.78,0
105978,106.78,0
105979,106.78,0
105980,106.78,0
105981,106.78,0
105982,106.78,0
105983,106.75,1131.0
105984,106.75,0
105985,106.75,0
105986,106.75,0
105987,106.75,0
105988,106.75,0
105989,106.75,0
105990,106.75,0
105991,106.75,0
105992,106.75,0
105993,106.75,0
105994,106.75,0
105995,106.75,0
105996,106.75,0
105997,106.75,0
105998,106.75,0
105999,106.75,0
106000,106.75,0
106001,106.75,0
106002,106.75,0
106003,106.75,0
106004,106.75,0
106005,106.75,0
106006,106.75,0
106007,106.75,0
106008,106.75,0
106009,106.75,0
106010,106.75,0
106011,106.75,0
106012,106.75,0
106013,106.75,0
106014,106.75,0
106015,106.75,0
106016,106.75,0
106017,106.75,0
106018,106.75,0
106019,106.75,0
106020,106.75,0
106021,106.75,0
106022,106.75,0
106023,106.75,0
106024,106.75,0
106025,106.75,0
106026,106.75,0
106027,106.75,0
106028,106.75,0
106029,106.75,0
106030,106.75,0
106031,106.75,0
106032,106.75,0
106033,106.75,0
106034,106.75,0
106035,106.75,0
106036,106.75,0
106037,106.75,0
106038,106.75,0
106039,106.75,0
106040,106.75,0
106041,106.75,0
106042,106.75,0
106043,106.75,0
106044,106.75,0
106045,106.75,0
106046,106.75,0
106047,106.75,0
106048,106.75,0
106049,106.71,1148.0
106050,106.71,0
106051,106.71,0
106052,106.71,0
106053,106.71,0
106054,106.71,0
106055,106.71,0
106056,106.71,0
106057,106.71,0
106058,106.71,0
106059,106.78,1.0
106060,106.78,0
106061,106.78,0
106062,106.78,0
106063,106.78,0
106064,106.78,0
106065,106.78,0
106066,106.78,0
106067,106.78,0
106068,106.78,0
106069,106.78,0
106070,106.78,0
106071,106.78,0
106072,106.78,0
106073,106.78,0
106074,106.78,0
106075,106.78,0
106076,106.78,0
106077,106.77,6.0
106078,106.77,2.0
106079,106.77,0
106080,106.77,0
106081,106.77,0
106082,106.77,0
106083,106.84,1179.0
106084,106.84,0
106085,106.84,0
106086,106.84,0
106087,106.84,0
106088,106.84,0
106089,106.84,0
106090,106.84,0
106091,106.84,0
106092,106.84,0
106093,106.84,0
106094,106.84,0
106095,106.84,0
106096,106.84,0
106097,106.84,0
106098,106.84,0
106099,106.84,0
106100,106.84,0
106101,106.84,0
106102,106.87,1100.0
106103,106.87,0
106104,106.87,0
106105,106.87,0
106106,106.87,0
106107,106.87,0
106108,106.87,0
106109,106.87,0
106110,106.82,1.0
106111,106.82,0
106112,106.82,0
106113,106.82,0
106114,106.82,1163.0
106115,106.82,0
106116,106.82,0
106117,106.82,0
106118,106.82,0
106119,106.82,0
106120,106.82,0
106121,106.82,0
106122,106.82,0
106123,106.82,0
106124,106.82,0
106125,106.82,0
106126,106.82,0
106127,106.82,0
106128,106.82,0
106129,106.82,0
106130,106.82,0
106131,106.82,0
106132,106.82,0
106133,106.82,0
106134,106.82,0
106135,106.82,0
106136,106.82,0
106137,106.82,0
106138,106.82,0
106139,106.82,0
106140,106.82,0
106141,106.82,0
106142,106.82,0
106143,106.82,0
106144,106.82,0
106145,106.82,0
106146,106.87,1196.0
106147,106.87,0
106148,106.87,0
106149,106.87,0
106150,106.87,0
106151,106.87,0
106152,106.87,0
106153,106.87,0
106154,106.87,0
106155,106.87,0
106156,106.87,0
106157,106.87,0
106158,106.87,0
106159,106.87,0
106160,106.87,0
106161,106.87,0
106162,106.87,0
106163,106.87,0
106164,106.87,0
106165,106.87,0
106166,106.9,1200.0
106167,106.9,0
106168,106.9,0
106169,106.9,1132.0
106170,106.9,0
106171,106.9,0
106172,106.9,0
106173,106.9,1136.0
106174,106.9,0
106175,106.9,0
106176,106.9,0
106177,106.9,0
106178,106.9,0
106179,106.9,0
106180,106.9,0
106181,106.9,0
106182,106.9,0
106183,106.9,0
106184,106.9,0
106185,106.9,0
106186,106.9,0
106187,106.9,0
106188,106.9,0
106189,106.9,0
106190,106.9,0
106191,106.9,0
106192,106.9,0
106193,106.9,0
106194,106.9,0
106195,106.9,0
106196,106.9,0
106197,106.9,0
106198,106.9,0
106199,106.9,0
106200,106.9,0
106201,106.9,0
106202,106.9,0
106203,106.9,0
106204,106.9,0
106205,106.9,0
106206,106.9,0
106207,106.9,0
106208,106.9,0
106209,106.9,0
106210,106.9,0
106211,106.9,0
106212,106.9,0
106213,106.9,0
106214,106.9,0
106215,106.9,0
106216,106.9,0
106217,106.87,1.0
106218,106.87,0
106219,106.87,0
106220,106.87,0
106221,106.84,1148.0
106222,106.84,0
106223,106.84,0
106224,106.84,0
106225,106.84,0
106226,106.84,0
106227,106.84,0
106228,106.84,0
106229,106.84,0
106230,106.84,0
106231,106.84,0
106232,106.84,0
106233,106.84,0
106234,106.84,0
106235,106.84,0
106236,106.84,0
106237,106.84,0
106238,106.84,0
106239,106.84,0
106240,106.84,0
106241,106.84,0
106242,106.84,0
106243,106.84,0
106244,106.84,0
106245,106.84,0
106246,106.84,0
106247,106.84,0
106248,106.84,0
106249,106.84,0
106250,106.84,0
106251,106.84,0
106252,106.84,0
106253,106.84,0
106254,106.84,0
106255,106.84,0
106256,106.84,0
106257,106.84,0
106258,106.84,0
106259,106.84,0
106260,106.84,0
106261,106.84,0
106262,106.84,0
106263,106.84,0
106264,106.84,0
106265,106.84,0
106266,106.84,0
106267,106.84,0
106268,106.84,0
106269,106.84,0
106270,106.84,0
106271,106.84,0
106272,106.84,0
106273,106.84,0
106274,106.84,0
106275,106.84,0
106276,106.84,0
106277,106.84,0
106278,106.84,0
106279,106.84,0
106280,106.84,0
106281,106.84,0
106282,106.84,0
106283,106.84,0
106284,106.87,1.0
106285,106.87,0
106286,106.87,0
106287,106.87,0
106288,106.87,0
106289,106.87,0
106290,106.87,0
106291,106.87,0
106292,106.87,0
106293,106.87,0
106294,106.87,0
106295,106.91,5.0
106296,106.91,0
106297,106.91,0
106298,106.91,0
106299,106.91,0
106300,106.91,0
106301,106.91,0
106302,106.91,0
106303,106.91,0
106304,106.91,0
106305,106.91,0
106306,106.91,1111.0
106307,106.91,0
106308,106.91,0
106309,106.91,0
106310,106.91,0
106311,106.91,0
106312,106.91,0
106313,106.91,0
106314,106.91,0
106315,106.91,0
106316,106.91,0
106317,106.91,0
106318,106.91,0
106319,106.91,0
106320,106.91,0
106321,106.91,0
106322,106.91,0
106323,106.91,0
106324,106.91,0
106325,106.91,0
106326,106.91,0
106327,106.91,0
106328,106.91,0
106329,106.91,0
106330,106.91,0
106331,106.91,0
106332,106.91,0
106333,106.91,0
106334,106.91,0
106335,106.91,0
106336,106.91,0
106337,106.91,0
106338,106.91,0
106339,106.91,0
106340,106.91,0
106341,106.91,0
106342,106.91,0
106343,106.91,0
106344,106.91,0
106345,106.91,0
106346,106.91,0
106347,106.91,0
106348,106.91,0
106349,106.91,0
106350,106.91,0
106351,106.91,0
106352,106.93,1154.0
106353,106.93,0
106354,106.93,0
106355,106.93,0
106356,106.93,0
106357,106.93,0
106358,106.93,0
106359,106.93,0
106360,106.93,0
106361,106.93,0
106362,106.93,0
106363,106.93,0
106364,106.93,0
106365,106.93,0
106366,106.93,0
106367,106.93,0
106368,106.93,0
106369,106.93,0
106370,106.93,0
106371,106.93,0
106372,106.93,0
106373,106.93,0
106374,106.93,0
106375,106.93,0
106376,106.93,0
106377,106.93,0
106378,106.93,0
106379,106.93,0
106380,106.93,3.0
106381,106.93,0
106382,106.93,0
106383,106.93,0
106384,106.93,0
106385,106.93,0
106386,106.93,0
106387,106.93,0
106388,106.93,0
106389,106.93,0
106390,106.93,0
106391,106.93,0
106392,106.93,0
106393,106.94,1195.0
106394,106.94,0
106395,106.94,0
106396,106.94,0
106397,106.94,0
106398,106.92,26.0
106399,106.92,0
106400,106.92,0
106401,106.92,0
106402,106.92,0
106403,106.92,0
106404,106.92,0
106405,106.92,0
106406,106.92,0
106407,106.92,0
106408,106.92,0
106409,106.92,0
106410,106.92,0
106411,106.92,0
106412,106.89,1175.0
106413,106.89,0
106414,106.89,0
106415,106.89,0
106416,106.89,0
106417,106.89,0
106418,106.89,0
106419,106.89,0
106420,106.89,0
106421,106.89,0
106422,106.89,0
106423,106.89,0
106424,106.89,0
106425,106.89,0
106426,106.89,0
106427,106.89,0
106428,106.89,0
106429,106.89,0
106430,106.89,0
106431,106.89,0
106432,106.89,0
106433,106.89,0
106434,106.89,0
106435,106.89,0
106436,106.89,0
106437,106.89,0
106438,106.89,0
106439,106.89,0
106440,106.89,0
106441,106.89,0
106442,106.89,0
106443,106.89,0
106444,106.89,0
106445,106.89,0
106446,106.89,0
106447,106.89,0
106448,106.89,0
106449,106.89,0
106450,106.89,0
106451,106.89,0
106452,106.89,0
106453,106.89,0
106454,106.89,0
106455,106.89,0
106456,106.89,0
106457,106.89,0
106458,106.89,0
106459,106.89,0
106460,106.89,0
106461,106.89,0
106462,106.89,0
106463,106.89,0
106464,106.89,0
106465,106.89,0
106466,106.89,0
106467,106.89,0
106468,106.89,0
106469,106.89,0
106470,106.89,0
106471,106.89,0
106472,106.89,0
106473,106.89,0
106474,106.89,0
106475,106.89,0
106476,106.89,0
106477,106.89,0
106478,106.89,0
106479,106.89,0
106480,106.89,0
106481,106.89,0
106482,106.89,0
106483,106.89,0
106484,106.89,0
106485,106.89,0
106486,106.89,0
106487,106.89,0
106488,106.89,0
106489,106.89,0
106490,106.89,0
106491,106.89,0
106492,106.89,0
106493,106.89,0
106494,106.89,0
106495,106.89,0
106496,106.89,0
106497,106.89,0
106498,106.89,0
106499,106.89,0
106500,106.85,1143.0
106501,106.85,0
106502,106.85,0
106503,106.85,0
106504,106.85,0
106505,106.85,0
106506,106.85,0
106507,106.85,0
106508,106.85,0
106509,106.85,0
106510,106.85,0
106511,106.85,0
106512,106.85,0
106513,106.85,0
106514,106.85,0
106515,106.85,0
106516,106.85,0
106517,106.85,0
106518,106.85,0
106519,106.85,0
106520,106.85,0
106521,106.85,0
106522,106.85,0
106523,106.85,0
106524,106.85,0
106525,106.85,0
106526,106.85,0
106527,106.85,0
106528,106.85,0
106529,106.85,0
106530,106.85,0
106531,106.85,0
106532,106.85,0
106533,106.85,0
106534,106.82,1146.0
106535,106.82,0
106536,106.82,0
106537,106.82,0
106538,106.82,0
106539,106.82,0
106540,106.82,0
106541,106.82,0
106542,106.82,0
106543,106.82,0
106544,106.82,0
106545,106.82,0
106546,106.82,0
106547,106.82,0
106548,106.82,0
106549,106.82,0
106550,106.82,0
106551,106.86,6.0
106552,106.86,0
106553,106.86,0
106554,106.86,0
106555,106.86,0
106556,106.86,0
106557,106.86,0
106558,106.86,0
106559,106.86,0
106560,106.86,0
106561,106.86,0
106562,106.86,0
106563,106.86,0
106564,106.86,0
106565,106.86,0
106566,106.86,0
106567,106.86,0
106568,106.86,0
106569,106.86,0
106570,106.79,1147.0
106571,106.79,0
106572,106.79,0
106573,106.79,0
106574,106.79,0
106575,106.79,0
106576,106.79,0
106577,106.79,0
106578,106.79,0
106579,106.79,0
106580,106.79,0
106581,106.79,0
106582,106.79,0
106583,106.79,0
106584,106.79,0
106585,106.79,0
106586,106.79,0
106587,106.79,0
106588,106.79,0
106589,106.79,0
106590,106.79,0
106591,106.79,0
106592,106.79,0
106593,106.79,0
106594,106.79,0
106595,106.79,0
106596,106.79,0
106597,106.79,0
106598,106.79,0
106599,106.79,0
106600,106.79,0
106601,106.79,0
106602,106.79,0
106603,106.79,0
106604,106.79,0
106605,106.79,0
106606,106.79,0
106607,106.79,0
106608,106.79,0
106609,106.79,0
106610,106.79,0
106611,106.79,0
106612,106.79,0
106613,106.79,0
106614,106.79,0
106615,106.79,0
106616,106.79,0
106617,106.79,0
106618,106.79,0
106619,106.79,0
106620,106.79,0
106621,106.79,0
106622,106.79,0
106623,106.79,0
106624,106.79,0
106625,106.79,0
106626,106.79,0
106627,106.79,0
106628,106.79,0
106629,106.79,0
106630,106.79,0
106631,106.79,0
106632,106.79,0
106633,106.79,0
106634,106.79,0
106635,106.79,0
106636,106.79,0
106637,106.79,0
106638,106.79,0
106639,106.79,0
106640,106.79,0
106641,106.79,0
106642,106.79,0
106643,106.79,0
106644,106.79,0
106645,106.79,0
106646,106.79,0
106647,106.79,0
106648,106.79,0
106649,106.79,0
106650,106.79,0
106651,106.79,0
106652,106.79,0
106653,106.79,0
106654,106.79,0
106655,106.79,0
106656,106.79,0
106657,106.79,0
106658,106.79,0
106659,106.79,0
106660,106.79,0
106661,106.79,0
106662,106.79,0
106663,106.79,0
106664,106.79,0
106665,106.79,0
106666,106.79,0
106667,106.79,0
106668,106.79,0
106669,106.79,0
106670,106.79,0
106671,106.79,0
106672,106.79,0
106673,106.79,0
106674,106.77,2.0
106675,106.77,0
106676,106.77,0
106677,106.77,0
106678,106.77,0
106679,106.77,0
106680,106.77,0
106681,106.77,0
106682,106.77,0
106683,106.77,0
106684,106.77,0
106685,106.77,0
106686,106.77,0
106687,106.77,0
106688,106.77,0
106689,106.77,0
106690,106.77,0
106691,106.77,0
106692,106.77,0
106693,106.77,0
106694,106.77,0
106695,106.77,0
106696,106.77,0
106697,106.77,0
106698,106.77,0
106699,106.77,0
106700,106.77,0
106701,106.77,0
106702,106.77,0
106703,106.77,0
106704,106.77,0
106705,106.77,0
106706,106.77,0
106707,106.77,0
106708,106.77,0
106709,106.77,0
106710,106.77,0
106711,106.77,0
106712,106.77,0
106713,106.77,0
106714,106.77,0
106715,106.77,0
106716,106.77,0
106717,106.77,0
106718,106.77,0
106719,106.77,0
106720,106.77,0
106721,106.77,0
106722,106.77,0
106723,106.77,0
106724,106.77,0
106725,106.77,0
106726,106.77,0
106727,106.77,0
106728,106.77,0
106729,106.77,0
106730,106.77,0
106731,106.77,0
106732,106.77,0
106733,106.77,0
106734,106.77,0
106735,106.73,1104.0
106736,106.73,0
106737,106.78,2.0
106738,106.78,0
106739,106.78,0
106740,106.78,0
106741,106.78,0
106742,106.78,0
106743,106.78,0
106744,106.78,0
106745,106.78,0
106746,106.78,0
106747,106.78,0
106748,106.78,0
106749,106.78,0
106750,106.78,0
106751,106.78,0
106752,106.78,0
106753,106.78,0
106754,106.78,0
106755,106.78,0
106756,106.78,0
106757,106.74,1.0
106758,106.74,0
106759,106.74,0
106760,106.74,0
106761,106.74,0
106762,106.69,2.0
106763,106.69,0
106764,106.69,0
106765,106.69,0
106766,106.69,0
106767,106.69,0
106768,106.73,3.0
106769,106.73,0
106770,106.73,0
106771,106.73,0
106772,106.73,0
106773,106.73,0
106774,106.73,0
106775,106.73,0
106776,106.73,0
106777,106.73,0
106778,106.73,0
106779,106.73,0
106780,106.73,0
106781,106.73,0
106782,106.73,0
106783,106.73,0
106784,106.73,0
106785,106.73,0
106786,106.73,0
106787,106.73,0
106788,106.73,0
106789,106.73,0
106790,106.73,0
106791,106.73,0
106792,106.73,0
106793,106.73,0
106794,106.73,0
106795,106.73,0
106796,106.73,0
106797,106.73,0
106798,106.73,0
106799,106.73,0
106800,106.73,0
106801,106.73,0
106802,106.73,0
106803,106.73,0
106804,106.73,0
106805,106.73,0
106806,106.73,0
106807,106.73,0
106808,106.73,0
106809,106.73,0
106810,106.73,0
106811,106.73,0
106812,106.73,0
106813,106.73,0
106814,106.73,0
106815,106.73,0
106816,106.73,0
106817,106.73,0
106818,106.73,0
106819,106.73,0
106820,106.73,0
106821,106.73,0
106822,106.73,0
106823,106.73,0
106824,106.73,0
106825,106.73,0
106826,106.73,0
106827,106.73,0
106828,106.73,0
106829,106.73,0
106830,106.76,1.0
106831,106.76,0
106832,106.76,0
106833,106.76,0
106834,106.76,0
106835,106.76,0
106836,106.76,0
106837,106.76,0
106838,106.76,0
106839,106.76,0
106840,106.76,0
106841,106.76,0
106842,106.76,0
106843,106.78,1125.0
106844,106.78,0
106845,106.78,0
106846,106.78,0
106847,106.78,0
106848,106.78,0
106849,106.78,0
106850,106.78,0
106851,106.78,0
106852,106.78,0
106853,106.78,0
106854,106.78,0
106855,106.78,0
106856,106.78,0
106857,106.78,0
106858,106.78,0
106859,106.78,0
106860,106.78,0
106861,106.78,0
106862,106.78,0
106863,106.78,0
106864,106.78,0
106865,106.78,0
106866,106.78,0
106867,106.76,1.0
106868,106.76,0
106869,106.76,0
106870,106.76,0
106871,106.78,2.0
106872,106.78,0
106873,106.78,0
106874,106.78,0
106875,106.78,0
106876,106.78,0
106877,106.78,0
106878,106.78,0
106879,106.78,0
106880,106.78,0
106881,106.78,0
106882,106.78,0
106883,106.78,0
106884,106.81,1187.0
106885,106.81,0
106886,106.81,0
106887,106.81,0
106888,106.81,0
106889,106.81,0
106890,106.81,0
106891,106.81,0
106892,106.81,0
106893,106.81,0
106894,106.84,1177.0
106895,106.84,0
106896,106.84,0
106897,106.84,0
106898,106.84,0
106899,106.84,0
106900,106.84,0
106901,106.84,0
106902,106.84,0
106903,106.84,0
106904,106.84,0
106905,106.84,0
106906,106.84,0
106907,106.84,0
106908,106.84,0
106909,106.84,0
106910,106.84,0
106911,106.84,0
106912,106.84,0
106913,106.84,0
106914,106.84,0
106915,106.84,0
106916,106.84,0
106917,106.84,0
106918,106.84,0
106919,106.84,0
106920,106.84,0
106921,106.84,0
106922,106.84,0
106923,106.84,0
106924,106.84,0
106925,106.84,0
106926,106.84,0
106927,106.85,2.0
106928,106.85,0
106929,106.85,0
106930,106.85,0
106931,106.85,0
106932,106.85,0
106933,106.85,0
106934,106.85,0
106935,106.85,0
106936,106.85,0
106937,106.85,0
106938,106.85,0
106939,106.85,0
106940,106.85,0
106941,106.85,0
106942,106.85,0
106943,106.85,0
106944,106.85,0
106945,106.85,0
106946,106.85,0
106947,106.85,0
106948,106.85,0
106949,106.85,0
106950,106.85,0
106951,106.85,0
106952,106.85,0
106953,106.82,11.0
106954,106.82,0
106955,106.82,0
106956,106.82,0
106957,106.82,0
106958,106.82,0
106959,106.82,0
106960,106.82,0
106961,106.82,0
106962,106.82,0
106963,106.82,0
106964,106.82,0
106965,106.82,0
106966,106.82,0
106967,106.82,0
106968,106.82,0
106969,106.82,0
106970,106.82,0
106971,106.82,0
106972,106.82,0
106973,106.82,0
106974,106.82,0
106975,106.82,0
106976,106.82,0
106977,106.82,0
106978,106.82,0
106979,106.82,0
106980,106.82,0
106981,106.82,0
106982,106.82,0
106983,106.82,0
106984,106.82,0
106985,106.82,0
106986,106.82,0
106987,106.82,0
106988,106.82,0
106989,106.82,0
106990,106.82,0
106991,106.82,0
106992,106.82,0
106993,106.82,0
106994,106.82,0
106995,106.82,0
106996,106.82,0
106997,106.82,0
106998,106.82,0
106999,106.82,0
107000,106.82,0
107001,106.82,0
107002,106.82,0
107003,106.82,0
107004,106.82,0
107005,106.82,0
107006,106.82,0
107007,106.82,0
107008,106.82,0
107009,106.82,0
107010,106.82,0
107011,106.82,0
107012,106.82,0
107013,106.82,0
107014,106.82,0
107015,106.85,3.0
107016,106.85,0
107017,106.85,0
107018,106.85,0
107019,106.85,0
107020,106.85,0
107021,106.85,0
107022,106.85,0
107023,106.85,0
107024,106.85,0
107025,106.85,0
107026,106.85,0
107027,106.85,0
107028,106.85,0
107029,106.88,1205.0
107030,106.88,0
107031,106.88,0
107032,106.88,0
107033,106.85,4.0
107034,106.85,0
107035,106.85,0
107036,106.85,0
107037,106.85,0
107038,106.85,0
107039,106.85,0
107040,106.85,0
107041,106.85,0
107042,106.82,1.0
107043,106.82,0
107044,106.82,0
107045,106.82,0
107046,106.82,0
107047,106.82,0
107048,106.82,0
107049,106.82,0
107050,106.82,0
107051,106.82,0
107052,106.82,0
107053,106.82,0
107054,106.82,0
107055,106.82,0
107056,106.82,0
107057,106.82,0
107058,106.82,0
107059,106.82,0
107060,106.82,0
107061,106.82,0
107062,106.82,0
107063,106.88,3.0
107064,106.88,0
107065,106.77,5.0
107066,106.77,0
107067,106.77,0
107068,106.77,0
107069,106.77,0
107070,106.77,0
107071,106.77,0
107072,106.77,0
107073,106.77,0
107074,106.77,0
107075,106.8,1.0
107076,106.8,0
107077,106.8,0
107078,106.8,0
107079,106.8,0
107080,106.8,0
107081,106.8,0
107082,106.8,0
107083,106.8,0
107084,106.8,0
107085,106.8,0
107086,106.8,0
107087,106.8,0
107088,106.8,0
107089,106.8,0
107090,106.74,3.0
107091,106.74,0
107092,106.74,0
107093,106.74,0
107094,106.74,0
107095,106.74,0
107096,106.74,0
107097,106.74,0
107098,106.74,0
107099,106.74,0
107100,106.74,0
107101,106.74,0
107102,106.74,0
107103,106.74,0
107104,106.71,1152.0
107105,106.71,0
107106,106.71,0
107107,106.71,0
107108,106.71,0
107109,106.71,0
107110,106.71,0
107111,106.71,0
107112,106.71,0
107113,106.71,0
107114,106.71,0
107115,106.71,0
107116,106.71,0
107117,106.71,0
107118,106.71,0
107119,106.71,0
107120,106.71,0
107121,106.71,0
107122,106.71,0
107123,106.71,0
107124,106.71,0
107125,106.71,0
107126,106.71,0
107127,106.71,0
107128,106.71,0
107129,106.71,0
107130,106.71,0
107131,106.71,0
107132,106.71,0
107133,106.71,0
107134,106.71,0
107135,106.71,0
107136,106.71,0
107137,106.71,0
107138,106.71,0
107139,106.71,0
107140,106.71,0
107141,106.71,0
107142,106.71,0
107143,106.71,0
107144,106.71,0
107145,106.71,0
107146,106.71,0
107147,106.71,0
107148,106.71,0
107149,106.71,0
107150,106.71,0
107151,106.71,0
107152,106.71,0
107153,106.71,0
107154,106.71,0
107155,106.71,0
107156,106.71,0
107157,106.71,0
107158,106.71,0
107159,106.71,0
107160,106.71,0
107161,106.71,0
107162,106.71,0
107163,106.71,0
107164,106.71,0
107165,106.71,0
107166,106.71,0
107167,106.71,0
107168,106.71,0
107169,106.71,0
107170,106.71,0
107171,106.71,0
107172,106.7,1131.0
107173,106.7,0
107174,106.7,0
107175,106.7,0
107176,106.7,0
107177,106.7,0
107178,106.7,0
107179,106.7,0
107180,106.7,0
107181,106.7,0
107182,106.7,0
107183,106.7,0
107184,106.7,0
107185,106.7,0
107186,106.7,0
107187,106.7,0
107188,106.7,0
107189,106.7,0
107190,106.7,0
107191,106.7,0
107192,106.7,0
107193,106.7,0
107194,106.7,0
107195,106.7,0
107196,106.7,0
107197,106.7,0
107198,106.7,0
107199,106.7,0
107200,106.7,0
107201,106.7,0
107202,106.7,0
107203,106.7,0
107204,106.7,0
107205,106.7,0
107206,106.7,0
107207,106.7,0
107208,106.7,0
107209,106.7,3.0
107210,106.77,15.0
107211,106.77,0
107212,106.77,0
107213,106.77,0
107214,106.77,0
107215,106.77,0
107216,106.77,0
107217,106.77,0
107218,106.77,0
107219,106.77,0
107220,106.77,0
