close,min,max,spread,volume,volume_inb,MACD,MACD_signal,MACD_hist,RSI,OBV
100.88708308937571,100.84797350283871,100.91709606554214,0.03259735290571939,2223.0,0.2612447373173952,-0.00501632297273602,-0.0035522462989554917,-0.0014640766737805287,35.961486376286594,-390685.5
100.90186426280265,100.84797350284045,100.91709606554214,0.025895753237623845,1106.0,0.8507183129111959,-0.004998364488429274,-0.003841469936850248,-0.0011568945515790263,44.46204469031369,-388462.5
100.90815833327653,100.89209606554212,100.9123170231208,0.031193231680898256,1101.0,0.999989623431872,-0.003748208086463478,-0.0038228175667728943,7.460948030941616e-05,55.334741065951334,-387356.5
100.91231702312083,100.9123170231208,100.9123170231208,0.03585024866834772,1.0,0.9999812504277246,-0.00222393510595964,-0.0035030410746102435,0.0012791059686506033,59.12113967921996,-386255.5
100.90815035645416,100.8873170231208,100.9123170231208,0.036300354519121454,4.0,0.9999648417646746,-0.0006726128105043472,-0.0029369554217890644,0.002264342611284717,61.516202027706754,-386254.5
100.89981702312083,100.8873170231208,100.9123170231208,0.027126343850117963,4.0,0.9998971327146957,0.0002180920778869222,-0.002305945921853867,0.002524037999740789,57.74954296008335,-386258.5
100.89148368978752,100.8873170231208,100.9123170231208,0.013038333521573974,4.0,0.9998784781012352,0.0002486850769258808,-0.0017950197220979172,0.002043704799023798,50.832846543231504,-386262.5
100.88731702312138,100.8873170231208,100.88731702312269,0.002037655175168614,1203.0,0.9999087011914495,-0.00039494739858980665,-0.001515005257396295,0.0011200578588064884,44.86260209941834,-386266.5
100.887317023122,100.8873170231208,100.88731702312269,0.0006610933485404757,1203.0,0.9100873896191329,-0.001227100697235528,-0.0014574243453641417,0.00023032364812861366,42.114654659370046,-387469.5
100.88731702312263,100.8873170231208,100.88731702312269,0.0022547432635680784,1203.0,0.04355595445702323,-0.0018650886012778756,-0.0015389571965468884,-0.0003261314047309871,42.11465465994781,-386266.5
100.88856140152774,100.88731702312269,100.89353891514808,0.011321896712556168,3.0,-0.7812583668005355,-0.0023436821032447597,-0.0016999021778864626,-0.0006437799253582971,42.11465466061962,-385063.5
100.89063536553567,100.88731702312269,100.89353891514808,0.02579174684352097,1136.0,-0.9999403028395778,-0.002592673240798149,-0.0018784563904687998,-0.0007142168503293492,43.53163986979021,-385060.5
100.89270932954332,100.88731702312269,100.89353891514808,0.03861696333973773,2336.0,-0.9999478742387214,-0.002592761211289485,-0.0020213173546329366,-0.0005714438566565483,45.98044340487149,-383924.5
100.89353891514592,100.89353891514573,100.89353891514808,0.04495690234509008,2333.0,-0.549476612591434,-0.0023978385754617193,-0.0020966215987986933,-0.00030121697666302604,48.46368852399065,-381588.5
100.89103891514569,100.8435389151457,100.89353891514575,0.0452666877646152,1202.0,0.1289086542770073,-0.002151617846053,-0.0021076208482495545,-4.3996997803445476e-05,49.495536738667845,-379255.5
100.87478891514569,100.8435389151457,100.89353891514573,0.03896079023719257,580.5,-0.2027062995413606,-0.00213362020512875,-0.0021128207196253936,-2.0799485503356432e-05,46.38579862810241,-380457.5
100.85812224847902,100.8435389151457,100.89353891514573,0.03317427941961076,580.5,-0.5969276733925537,-0.0033915010254190747,-0.00236855678078413,-0.0010229442446349447,31.907411187983843,-381038.0
100.85899327337437,100.83818841452032,100.92213799109993,0.024414148179991456,1755.5,-0.988668655975188,-0.005667905265156037,-0.0030284264776585116,-0.0026394787874975253,23.535687018758566,-381618.5
100.88477629869246,100.83818841452032,100.92213799109993,0.025158277868831645,1179.0,-0.8972095185288637,-0.007317337879953811,-0.0038862087581175717,-0.0034311291218362397,24.683191940584503,-379863.0
100.91097134676933,100.83818841452032,100.92213799109993,0.022841407476046526,2294.0,-0.10698217902825435,-0.006469474371826323,-0.004402861880859322,-0.0020666124909670004,49.57292894128263,-378684.0
100.92212405937622,100.92211012765236,100.92213799109993,0.030745234852520772,1117.0,0.9997523070095642,-0.0036418341770172447,-0.004250656340090907,0.0006088221630736624,63.27377777125754,-376390.0
100.92211477156033,100.92211012765236,100.92213799109993,0.038238792404500545,1115.0,0.9999170768740269,-0.0004952690964756812,-0.003499578891367862,0.003004309794892181,67.45656628350976,-375273.0
100.9221101276524,100.92211012765236,100.92211012765236,0.04494851112654885,0.0,0.9999421505133453,0.001974891629132003,-0.0024046847872678887,0.004379576416399892,67.44945809902627,-376388.0
100.9221101276524,100.92211012765236,100.92211012765236,0.03938091857818146,0.0,0.9999373510128775,0.003887326397247648,-0.0011462825503647813,0.00503360894761243,67.4455097549216,-376388.0
100.9187767943191,100.89711012765234,100.92211012765236,0.04742000956244681,1118.0,0.9999508024328198,0.0053413727096085495,0.00015124850162988508,0.005190124207978665,67.4455097549216,-376388.0
100.91453472400433,100.89711012765234,101.01984801819692,0.04850451653448952,2296.0,0.9999585225501949,0.006153805506556864,0.001351759902615281,0.004802045603941583,64.11940342339089,-377506.0
100.94711402085197,100.89711012765234,101.01984801819692,0.04826174627919831,2297.0,0.99998768295811,0.006381799319441939,0.0023577677859806124,0.004024031533461326,59.93962088358451,-379802.0
100.98302665103273,100.89711012765386,101.01984801819692,0.03239792739991051,1179.0,0.9999922683388961,0.009086618159898308,0.0037035378607641516,0.005383080299134156,74.25871983696496,-377505.0
101.0231813515283,101.01984801819476,101.04484801819487,0.0295796260123448,1180.0,0.9999965407725685,0.013967052215576814,0.005756240731726684,0.00821081148385013,82.09660662990863,-376326.0
101.01891523348834,100.95612996838614,101.04484801819487,0.033499454498981625,2369.0,0.9999902258297598,0.020834809396006904,0.008771954464582728,0.012062854931424175,87.0103540369272,-375146.0
100.99767588355208,100.95612996838614,101.04484801819487,0.03321263313337965,2370.0,0.9999672743108174,0.02563777999974093,0.012145119571614368,0.01349266042812656,84.27977465378854,-377515.0
100.97310320028255,100.95612996838614,101.04484801819487,0.031754004618277064,1191.0,0.9999441309570367,0.027414315606051787,0.015198958778501852,0.012215356827549935,71.81303241883482,-379885.0
100.95612996838612,100.95612996838614,100.95612996838614,0.029094956578777934,1.0,0.9999477276885298,0.026533560329028205,0.017465879088607122,0.009067681240421083,60.33943279958209,-381076.0
100.95612996838612,100.95612996838614,100.95612996838614,0.03431524033371432,0.0,0.6432089126356492,0.02418714313358805,0.01881013189760331,0.005377011235984743,53.74869814691946,-381077.0
100.95612996838612,100.95612996838614,100.95612996838614,0.04231586545736879,0.0,-0.2549995118995375,0.022073145124238636,0.019462734542930373,0.0026104105813082625,53.74869814691946,-381077.0
100.95503371622392,100.93968618595295,100.95612996838614,0.05176374828559555,1210.0,-0.999967354755868,0.020165333064227298,0.01960325424718976,0.0005620788170375389,53.74869814691946,-381077.0
100.9495524554119,100.93968618595017,100.95612996838614,0.0622055887107507,1211.0,-0.9999660556206942,0.018353353835451003,0.01935327416484201,-0.0009999203293910054,53.23354497117012,-382287.0
100.9440711945999,100.93968618595017,100.95612996838614,0.05466035136268393,1211.0,-0.9999482702783241,0.016287305385318973,0.0187400804089374,-0.0024527750236184274,50.54231355138706,-383498.0
100.93968618595014,100.93968618595017,100.93968618595017,0.051472182926391004,1.0,-0.9999393683638674,0.014045744564626261,0.01780121324007517,-0.00375546867544891,47.85422580272532,-384709.0
100.93968618595014,100.93968618595017,100.93968618595017,0.054336014884987564,0.0,-0.9999458960037956,0.011779669219492916,0.01659690443595872,-0.004817235216465803,45.69401980755777,-384710.0
100.93968618595014,100.93968618595017,100.93968618595017,0.07297446340931847,0.0,-0.9999674740082477,0.00987001281839639,0.015251526112446253,-0.0053815132940498635,45.69401980755779,-384710.0
100.95586687653983,100.93968618595017,101.00903200276292,0.0724227342449197,3.0,-0.999969652549645,0.00826136449481396,0.013853493788919796,-0.005592129294105835,45.69401980755777,-384710.0
100.98910841000988,100.93968618595017,101.05093573990587,0.05886114283882383,2267.0,-0.44560410483387486,0.008197648225717558,0.012722324676279349,-0.004524676450561791,55.7946557883825,-384707.0
101.0261915946618,100.93968618595017,101.05093573990587,0.04512045068708564,2267.0,0.5876678346511025,0.010706053838973162,0.01231907050881811,-0.0016130166698449487,68.96919836422481,-382440.0
101.04709408872405,101.00903200276292,101.05093573990587,0.04766227853274832,2264.0,0.9986156795072484,0.01550752534478761,0.01295676147601201,0.0025507638687755994,77.34009976246142,-380173.0
101.04426907323925,101.02593573990588,101.05093573990587,0.055044018415041765,1.0,0.9999526265320825,0.020760073482875896,0.014517423877384788,0.006242649605491108,80.61516474376612,-377909.0
101.03593573990588,101.02593573990588,101.05093573990587,0.05531616944861734,1.0,0.9999598295109036,0.024413378356001658,0.01649661477310816,0.007916763582893498,78.90265226679668,-377910.0
101.02760240657254,101.02593573990588,101.05093573990587,0.05324733163771403,1.0,0.9999370557208179,0.026332671784359718,0.018463826175358473,0.007868845609001245,73.76656967879491,-377911.0
101.03215996390136,101.02593573990588,101.05708792344544,0.05100697266550043,1188.0,0.9999012962933068,0.026871536947680852,0.02014536832982295,0.006726168617857901,68.79114212321907,-377912.0
101.04254402508123,101.02593573990588,101.05708792344544,0.057133991630883924,1188.0,0.999897418661547,0.02735106223921946,0.021586507111702253,0.005764555127517206,70.0199229886356,-376724.0
101.05292808626106,101.02593573990588,101.05708792344544,0.05656871058498467,1188.0,0.9999040265896859,0.028243423832520875,0.022917890455865977,0.005325533376654899,72.7373462048903,-375536.0
101.05777551012906,101.05708792344544,101.05966637350929,0.05100989291053916,1100.0,0.9999195176644354,0.029449063307922074,0.024224125026277195,0.0052249382816448794,75.23180526991646,-374348.0
101.0412901808065,100.99149832596916,101.05966637350929,0.037743836804285516,2220.0,0.9269858103109412,0.030444739862929282,0.025468247993607612,0.00497649186932167,76.35399744060612,-373248.0
101.01942698164788,100.99149832596916,101.05966637350929,0.031870339903017,2220.0,0.743459155705801,0.029562810723746225,0.026287160539635333,0.003275650184110891,65.19267173787206,-375468.0
100.99687619580558,100.99149832596916,101.05966637350929,0.03722705157592638,1120.0,-0.09691633391564762,0.02679086960519328,0.026387902352746923,0.0004029672524463561,53.638601072827704,-377688.0
100.99149832596963,100.9914983259697,100.9914983259697,0.04555359971839721,0.0,-0.9999032844012851,0.022514888723122795,0.025613299626822097,-0.0030984109036993022,44.5831090716218,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.052883955289598814,0.0,-0.9999430313550082,0.018479177461387053,0.02418647519373509,-0.0057072977323480364,42.6741122710432,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.05118751100159784,0.0,-0.9999688844743737,0.015106706501782696,0.02237052145534461,-0.007263814953561914,42.6741122710432,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.035393578336676515,0.0,-0.9999636303709134,0.012292300975005332,0.020354877359276755,-0.008062576384271422,42.6741122710432,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.035393578336676515,0.0,-0.9999726486999015,0.009947199197895884,0.01827334172700058,-0.008326142529104696,42.674112271043185,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.03365413648387374,0.0,-0.9999604295301227,0.007996510350324115,0.016217975451665288,-0.008221465101341172,42.67411227104319,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.04934449078274288,0.0,-0.9999706881112445,0.006377064554087042,0.014249793272149638,-0.007872728718062596,42.674112271043185,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.05160952268995705,0.0,-0.9998594826258373,0.005035594889733375,0.012406953595666386,-0.007371358705933011,42.674112271043185,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.05773194554314927,0.0,-0.5189873417721519,0.003927200196699232,0.010711002915872955,-0.0067838027191737225,42.67411227104319,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.060188452783644666,0.0,-0.3584905660377358,0.0030140453779807785,0.00917161140829452,-0.006157566030313741,42.67411227104319,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.06127096347537512,0.0,-0.4,0.0022642625954887308,0.007790141645733361,-0.0055258790502446305,42.67411227104319,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.058581231348168214,0.0,-0.08433734939759036,0.001651022380187328,0.0065623177926241545,-0.004911295412436826,42.6741122710432,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.05666494915021853,0.0,-0.08771929824561403,0.0011517484521874621,0.005480203924536816,-0.004328455472349354,42.6741122710432,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.05296914415976062,0.0,0.3333333333333333,0.0007474540817895559,0.004533653955987364,-0.0037861998741978084,42.674112271043185,-378808.0
100.99149832596963,100.9914983259697,100.9914983259697,0.04815345164853066,0.0,-0.08333333333333333,0.00042218123795123574,0.0037113594123801387,-0.003289178174428903,42.6741122710432,-378808.0
100.99266094183686,100.9914983259697,101.02637680198616,0.04702610914832472,2.0,-0.9582608695652174,0.00016252665959370916,0.0030015928618228526,-0.0028390662022291435,42.67411227104319,-378808.0
101.0043120442193,100.9914983259697,101.02648370360173,0.03592738479127414,1120.0,-0.6800584368151936,4.998571540681951e-05,0.002411271432539646,-0.0023612857171328265,45.14057424474742,-378806.0
101.01597383676334,100.9914983259697,101.02648370360173,0.03331297764234004,1120.0,0.9984431853886462,0.0008906756418980422,0.0021071522744113254,-0.0012164766325132833,62.9098710596184,-377686.0
101.02647301344014,101.02637680198616,101.02648370360173,0.04123260824541101,1118.0,0.9999533988136283,0.002469471136052448,0.00217961604673955,0.0002898550893128981,72.73237281868545,-376566.0
101.00734438501622,100.94088662394941,101.02648370360173,0.04992476924009518,9.0,0.4835289800224776,0.004515818210975908,0.0026468564795868216,0.0018689617313890866,78.44316330181242,-375448.0
100.97881202513214,100.94088662394941,101.02648370360173,0.052328286693744515,9.0,-0.21256386775570146,0.0045416888004155,0.003025822943752557,0.0015158658566629428,55.087658051148814,-375457.0
100.95027966524802,100.94088662394941,101.02648370360173,0.04391184091278528,9.0,-0.8709300431794872,0.0022341149546605266,0.002867481345934151,-0.0006333663912736244,36.88610855742131,-375466.0
