Id,price,volume
1647,99.9,0
1648,99.9,0
1649,99.9,0
1650,99.9,0
1651,99.9,0
1652,99.9,0
1653,99.9,0
1654,99.9,0
1655,99.9,0
1656,99.9,0
1657,99.9,0
1658,99.9,0
1659,99.9,0
1660,99.92,5.0
1661,99.92,0
1662,99.92,0
1663,99.92,0
1664,99.92,0
1665,99.92,0
1666,99.92,0
1667,99.92,0
1668,99.92,0
1669,99.92,0
1670,99.92,0
1671,99.9,1.0
1672,99.9,0
1673,99.9,0
1674,99.88,1176.0
1675,99.88,0
1676,99.88,0
1677,99.88,0
1678,99.88,0
1679,99.88,0
1680,99.88,0
1681,99.88,0
1682,99.88,0
1683,99.88,0
1684,99.88,0
1685,99.88,0
1686,99.88,0
1687,99.88,0
1688,99.88,0
1689,99.88,0
1690,99.88,0
1691,99.88,0
1692,99.88,0
1693,99.88,0
1694,99.88,0
1695,99.88,0
1696,99.88,0
1697,99.88,0
1698,99.9,1.0
1699,99.9,0
1700,99.9,0
1701,99.9,0
1702,99.9,0
1703,99.9,0
1704,99.9,0
1705,99.9,0
1706,99.9,0
1707,99.9,0
1708,99.9,0
1709,99.9,0
1710,99.9,0
1711,99.9,0
1712,99.9,0
1713,99.9,0
1714,99.9,0
1715,99.9,0
1716,99.92,10.0
1717,99.92,0
1718,99.92,0
1719,99.92,0
1720,99.92,0
1721,99.92,0
1722,99.92,0
1723,99.92,0
1724,99.92,0
1725,99.92,0
1726,99.92,0
1727,99.92,0
1728,99.92,0
1729,99.92,0
1730,99.92,0
1731,99.92,0
1732,99.92,0
1733,99.92,0
1734,99.92,0
1735,99.92,0
1736,99.92,0
1737,99.92,0
1738,99.92,0
1739,99.92,0
1740,99.84,1196.0
1741,99.84,0
1742,99.84,0
1743,99.84,0
1744,99.84,0
1745,99.84,0
1746,99.84,0
1747,99.84,0
1748,99.84,0
1749,99.84,0
1750,99.84,0
1751,99.84,0
1752,99.84,0
1753,99.84,0
1754,99.84,0
1755,99.84,0
1756,99.84,0
1757,99.84,0
1758,99.84,0
1759,99.98,10.0
1760,99.98,0
1761,99.98,0
1762,99.98,0
1763,99.98,0
1764,99.98,0
1765,100.01,5.0
1766,100.01,0
1767,100.01,0
1768,100.01,0
1769,100.01,0
1770,100.01,0
1771,100.01,0
1772,100.01,0
1773,100.01,0
1774,100.01,0
1775,100.01,0
1776,100.01,0
1777,100.01,0
1778,100.01,0
1779,100.01,0
1780,100.01,0
1781,100.01,0
1782,99.97,4.0
1783,99.97,0
1784,99.97,0
1785,99.97,0
1786,99.97,0
1787,99.97,0
1788,99.97,0
1789,99.97,0
1790,99.97,0
1791,99.97,0
1792,99.97,0
1793,99.97,0
1794,99.97,0
1795,99.97,0
1796,99.97,0
1797,99.97,0
1798,99.97,0
1799,99.97,0
1800,99.97,0
1801,99.97,0
1802,99.97,0
1803,99.97,0
1804,99.97,0
1805,99.97,0
1806,99.97,0
1807,99.97,0
1808,99.97,0
1809,99.97,0
1810,99.97,0
1811,99.97,0
1812,99.97,0
1813,99.97,0
1814,99.97,0
1815,99.97,0
1816,99.97,0
1817,99.97,0
1818,99.97,0
1819,99.97,0
1820,99.97,0
1821,99.97,0
1822,99.97,0
1823,99.97,0
1824,99.97,0
1825,99.97,0
1826,99.97,0
1827,99.97,0
1828,99.97,0
1829,99.97,0
1830,99.97,0
1831,99.97,0
1832,99.97,0
1833,99.97,0
1834,99.97,0
1835,99.97,0
1836,99.97,0
1837,99.97,0
1838,99.97,0
1839,99.97,0
1840,99.97,0
1841,99.97,5.0
1842,99.97,0
1843,99.97,0
1844,99.97,0
1845,99.97,0
1846,99.97,0
1847,99.97,0
1848,100.01,4.0
1849,100.01,0
1850,100.01,1205.0
1851,100.01,0
1852,100.01,0
1853,100.01,0
1854,100.01,0
1855,100.01,0
1856,100.01,0
1857,100.01,0
1858,100.01,0
1859,100.01,0
1860,100.01,0
1861,100.01,0
1862,100.01,0
1863,100.01,0
1864,100.01,0
1865,100.01,0
1866,100.01,0
1867,100.01,0
1868,100.01,0
1869,100.01,0
1870,100.01,0
1871,100.01,0
1872,100.01,0
1873,100.01,0
1874,100.01,0
1875,100.01,0
1876,100.01,0
1877,100.01,0
1878,100.01,0
1879,100.01,0
1880,100.01,0
1881,100.01,0
1882,100.01,0
1883,100.01,0
1884,100.01,0
1885,100.01,0
1886,100.01,0
1887,100.01,0
1888,100.01,0
1889,100.01,0
1890,100.01,0
1891,100.01,0
1892,100.01,0
1893,100.01,0
1894,100.01,0
1895,100.01,0
1896,100.01,0
1897,100.01,0
1898,100.01,0
1899,100.01,0
1900,100.01,0
1901,100.01,0
1902,100.01,0
1903,100.01,0
1904,100.01,0
1905,100.01,0
1906,100.01,0
1907,100.01,0
1908,100.01,0
1909,100.01,0
1910,100.01,0
1911,100.01,0
1912,100.01,0
1913,100.01,0
1914,100.01,0
1915,100.01,0
1916,100.01,0
1917,100.01,0
1918,100.01,0
1919,100.01,0
1920,100.01,0
1921,100.01,0
1922,100.01,0
1923,100.01,0
1924,100.01,0
1925,100.01,0
1926,100.01,0
1927,100.01,0
1928,100.01,0
1929,100.01,0
1930,100.01,0
1931,100.01,0
1932,99.97,1195.0
1933,99.97,0
1934,99.97,1160.0
1935,99.97,0
1936,99.97,0
1937,99.97,0
1938,99.97,0
1939,99.97,0
1940,99.97,0
1941,99.97,0
1942,99.97,0
1943,99.97,0
1944,99.97,0
1945,99.97,0
1946,99.97,0
1947,99.97,0
1948,99.97,0
1949,99.97,0
1950,99.97,0
1951,99.97,0
1952,99.97,0
1953,99.97,0
1954,99.97,0
1955,99.97,0
1956,99.97,0
1957,99.97,0
1958,99.97,0
1959,99.97,0
1960,99.93,1116.0
1961,99.93,0
1962,100.01,2.0
1963,100.01,0
1964,100.01,0
1965,100.01,0
1966,100.01,0
1967,100.01,0
1968,100.01,0
1969,100.01,0
1970,100.01,0
1971,100.01,0
1972,100.01,0
1973,100.01,0
1974,100.01,0
1975,100.01,0
1976,100.01,0
1977,100.01,0
1978,100.01,0
1979,100.01,0
1980,100.01,0
1981,99.92,1172.0
1982,99.92,0
1983,99.92,0
1984,99.92,0
1985,99.92,0
1986,99.92,0
1987,99.92,0
1988,99.92,0
1989,99.92,0
1990,99.92,0
1991,99.92,0
1992,99.92,0
1993,99.92,0
1994,99.92,0
1995,99.92,0
1996,99.92,0
1997,99.92,0
1998,99.92,0
1999,99.92,0
2000,99.92,0
2001,99.92,0
2002,99.92,0
2003,99.92,0
2004,99.92,0
2005,99.92,0
2006,99.92,0
2007,99.92,0
2008,99.92,0
2009,99.92,0
2010,99.92,0
2011,99.92,0
2012,99.92,0
2013,99.92,0
2014,99.92,0
2015,99.92,0
2016,99.92,0
2017,99.92,0
2018,99.92,0
2019,99.92,0
2020,99.92,0
2021,99.92,0
2022,99.92,0
2023,99.92,0
2024,99.92,0
2025,99.92,0
2026,99.92,0
2027,99.92,0
2028,99.92,0
2029,99.92,0
2030,99.92,0
2031,99.92,0
2032,99.92,0
2033,99.92,0
2034,99.92,0
2035,99.92,0
2036,99.92,0
2037,99.92,0
2038,99.92,0
2039,99.92,0
2040,99.92,0
2041,99.92,0
2042,99.92,0
2043,99.92,0
2044,99.95,2.0
2045,99.95,0
2046,99.95,0
2047,99.9,1180.0
2048,99.9,0
2049,99.9,0
2050,99.9,0
2051,99.9,0
2052,99.9,0
2053,99.9,0
2054,99.9,0
2055,99.9,0
2056,99.9,0
2057,99.9,0
2058,99.9,0
2059,99.9,0
2060,99.9,0
2061,99.9,0
2062,99.9,0
2063,99.9,0
2064,99.9,0
2065,99.9,0
2066,99.9,0
2067,99.9,0
2068,99.9,0
2069,99.9,0
2070,99.9,0
2071,99.9,0
2072,99.9,0
2073,99.9,0
2074,99.9,0
2075,99.9,0
2076,99.9,0
2077,99.9,0
2078,99.9,0
2079,99.9,0
2080,99.9,0
2081,99.9,0
2082,99.9,0
2083,99.9,0
2084,99.9,0
2085,99.9,0
2086,99.94,1.0
2087,99.94,0
2088,99.94,0
2089,99.94,0
2090,99.94,0
2091,99.94,0
2092,99.94,0
2093,99.94,0
2094,99.94,0
2095,99.94,0
2096,99.94,0
2097,99.94,0
2098,99.94,0
2099,99.94,0
2100,99.94,0
2101,99.94,0
2102,99.94,0
2103,99.94,0
2104,99.94,0
2105,99.94,0
2106,99.94,0
2107,99.94,0
2108,99.94,0
2109,99.94,0
2110,99.94,0
2111,99.94,0
2112,99.94,0
2113,99.94,0
2114,99.94,0
2115,99.94,0
2116,99.94,0
2117,99.94,0
2118,99.94,0
2119,99.94,0
2120,99.94,0
2121,99.94,0
2122,99.94,0
2123,99.94,0
2124,99.94,0
2125,99.94,0
2126,99.94,0
2127,99.94,0
2128,99.94,0
2129,99.94,0
2130,99.94,0
2131,99.94,0
2132,99.94,0
2133,99.94,0
2134,99.94,0
2135,99.94,0
2136,99.94,0
2137,99.94,0
2138,99.94,0
2139,99.94,0
2140,99.91,1.0
2141,99.91,0
2142,99.91,0
2143,99.91,0
2144,99.91,0
2145,99.91,0
2146,99.91,0
2147,99.91,0
2148,99.91,0
2149,99.91,0
2150,99.91,0
2151,99.91,0
2152,99.91,0
2153,99.91,0
2154,99.91,0
2155,99.91,0
2156,99.91,0
2157,99.91,0
2158,99.91,0
2159,99.91,0
2160,99.91,0
2161,99.91,0
2162,99.91,0
2163,99.91,0
2164,99.91,0
2165,99.91,0
2166,99.91,0
2167,99.91,0
2168,99.91,0
2169,99.91,0
2170,99.91,0
2171,99.91,0
2172,99.91,0
2173,99.91,0
2174,99.91,0
2175,99.91,0
2176,99.91,0
2177,99.91,0
2178,99.91,0
2179,99.91,0
2180,99.91,0
2181,99.91,0
2182,99.91,0
2183,99.91,0
2184,99.91,0
2185,99.91,0
2186,99.91,0
2187,99.91,0
2188,99.91,0
2189,99.91,0
2190,99.91,0
2191,99.91,0
2192,99.91,0
2193,99.91,0
2194,99.91,0
2195,99.91,0
2196,99.91,0
2197,99.91,0
2198,99.91,0
2199,99.91,0
2200,99.91,0
2201,99.91,0
2202,99.91,0
2203,99.91,0
2204,99.91,0
2205,99.91,0
2206,99.91,0
2207,99.91,0
2208,99.91,0
2209,99.91,0
2210,99.91,0
2211,99.91,0
2212,99.91,0
2213,99.91,0
2214,99.91,0
2215,99.91,0
2216,99.91,0
2217,99.91,0
2218,99.91,0
2219,99.91,0
2220,99.91,0
2221,99.91,0
2222,99.91,0
2223,99.91,0
2224,99.91,0
2225,99.91,0
2226,99.91,0
2227,99.91,0
2228,99.91,0
2229,99.91,0
2230,99.91,0
2231,99.91,0
2232,99.91,0
2233,99.91,0
2234,99.91,0
2235,99.91,0
2236,99.91,0
2237,99.91,0
2238,99.91,0
2239,99.91,0
2240,99.91,0
2241,99.91,0
2242,99.91,0
2243,99.91,0
2244,99.91,0
2245,99.91,0
2246,99.91,0
2247,99.91,0
2248,99.91,0
2249,99.91,0
2250,99.91,0
2251,99.91,0
2252,99.91,0
2253,99.91,0
2254,99.91,0
2255,99.91,0
2256,99.91,0
2257,99.91,0
2258,99.91,0
2259,99.91,0
2260,99.91,0
2261,99.91,0
2262,99.91,0
2263,99.91,0
2264,99.91,0
2265,99.91,0
2266,99.91,0
2267,99.91,0
2268,99.91,0
2269,99.91,0
2270,99.91,0
2271,99.91,0
2272,99.91,0
2273,99.94,4.0
2274,99.94,0
2275,99.94,0
2276,99.94,0
2277,99.94,0
2278,99.94,0
2279,99.94,0
2280,99.94,0
2281,99.94,0
2282,99.94,0
2283,99.94,0
2284,99.94,0
2285,99.94,0
2286,99.94,0
2287,99.94,0
2288,99.87,4.0
2289,99.87,0
2290,99.87,0
2291,99.87,0
2292,99.87,0
2293,99.87,0
2294,99.87,0
2295,99.87,0
2296,99.87,0
2297,99.87,0
2298,99.87,0
2299,99.87,0
2300,99.87,0
2301,99.87,0
2302,99.87,0
2303,99.87,0
2304,99.87,0
2305,99.84,1124.0
2306,99.84,0
2307,99.84,0
2308,99.84,0
2309,99.84,0
2310,99.84,0
2311,99.84,0
2312,99.84,0
2313,99.84,0
2314,99.84,0
2315,99.84,0
2316,99.84,0
2317,99.84,0
2318,99.84,0
2319,99.84,0
2320,99.84,0
2321,99.84,0
2322,99.84,0
2323,99.84,0
2324,99.84,0
2325,99.84,0
2326,99.84,0
2327,99.84,0
2328,99.84,0
2329,99.84,0
2330,99.84,0
2331,99.84,0
2332,99.84,0
2333,99.84,0
2334,99.84,0
2335,99.84,0
2336,99.84,0
2337,99.84,0
2338,99.84,0
2339,99.84,0
2340,99.84,0
2341,99.84,0
2342,99.84,0
2343,99.84,0
2344,99.84,0
2345,99.84,0
2346,99.84,0
2347,99.84,0
2348,99.84,0
2349,99.84,0
2350,99.84,0
2351,99.84,0
2352,99.84,0
2353,99.84,0
2354,99.84,0
2355,99.84,0
2356,99.84,0
2357,99.84,0
2358,99.84,0
2359,99.84,0
2360,99.84,0
2361,99.84,0
2362,99.84,0
2363,99.84,0
2364,99.84,0
2365,99.84,0
2366,99.84,0
2367,99.84,0
2368,99.84,0
2369,99.84,0
2370,99.84,0
2371,99.84,0
2372,99.84,0
2373,99.84,0
2374,99.84,0
2375,99.84,0
2376,99.84,0
2377,99.84,0
2378,99.84,0
2379,99.84,0
2380,99.84,0
2381,99.84,0
2382,99.84,0
2383,99.84,0
2384,99.84,0
2385,99.84,0
2386,99.84,0
2387,99.84,0
2388,99.84,0
2389,99.84,0
2390,99.84,0
2391,99.84,0
2392,99.84,0
2393,99.84,0
2394,99.84,0
2395,99.84,0
2396,99.84,0
2397,99.84,0
2398,99.84,0
2399,99.84,0
2400,99.84,0
2401,99.84,0
2402,99.84,0
2403,99.84,0
2404,99.84,0
2405,99.84,0
2406,99.84,0
2407,99.84,0
2408,99.84,0
2409,99.84,0
2410,99.84,0
2411,99.84,0
2412,99.84,0
2413,99.84,0
2414,99.84,0
2415,99.84,0
2416,99.84,0
2417,99.84,0
2418,99.84,0
2419,99.84,0
2420,99.84,0
2421,99.84,0
2422,99.84,0
2423,99.84,0
2424,99.84,0
2425,99.84,0
2426,99.84,0
2427,99.84,0
2428,99.84,0
2429,99.84,0
2430,99.84,0
2431,99.84,0
2432,99.82,1173.0
2433,99.82,0
2434,99.82,0
2435,99.82,0
2436,99.82,0
2437,99.82,0
2438,99.82,0
2439,99.82,0
2440,99.82,0
2441,99.82,0
2442,99.82,0
2443,99.82,0
2444,99.82,0
2445,99.82,0
2446,99.82,0
2447,99.82,0
2448,99.82,0
2449,99.82,0
2450,99.82,0
2451,99.82,0
2452,99.82,0
2453,99.85,1.0
2454,99.85,0
2455,99.85,0
2456,99.85,0
2457,99.85,0
2458,99.85,0
2459,99.85,0
2460,99.85,0
2461,99.85,0
2462,99.85,0
2463,99.85,0
2464,99.85,0
2465,99.85,0
2466,99.85,0
2467,99.85,0
2468,99.85,0
2469,99.85,0
2470,99.85,0
2471,99.85,0
2472,99.85,0
2473,99.85,0
2474,99.85,0
2475,99.85,0
2476,99.88,1181.0
2477,99.88,0
2478,99.88,0
2479,99.88,0
2480,99.88,0
2481,99.88,0
2482,99.88,0
2483,99.88,0
2484,99.88,0
2485,99.88,0
2486,99.82,1.0
2487,99.82,0
2488,99.82,0
2489,99.82,0
2490,99.82,0
2491,99.82,0
2492,99.82,0
2493,99.82,0
2494,99.82,0
2495,99.82,0
2496,99.83,1.0
2497,99.83,0
2498,99.83,0
2499,99.83,0
2500,99.83,0
2501,99.83,0
2502,99.83,0
2503,99.83,0
2504,99.83,0
2505,99.83,0
2506,99.83,0
2507,99.83,0
2508,99.83,0
2509,99.83,0
2510,99.83,0
2511,99.83,0
2512,99.83,0
2513,99.83,0
2514,99.83,0
2515,99.83,0
2516,99.83,0
2517,99.83,0
2518,99.83,0
2519,99.83,0
2520,99.83,0
2521,99.83,0
2522,99.83,0
2523,99.83,0
2524,99.83,0
2525,99.83,0
2526,99.82,1202.0
2527,99.82,0
2528,99.82,0
2529,99.82,0
2530,99.82,0
2531,99.82,0
2532,99.82,0
2533,99.81,1141.0
2534,99.81,0
2535,99.81,0
2536,99.81,0
2537,99.81,0
2538,99.81,0
2539,99.81,0
2540,99.81,0
2541,99.81,0
2542,99.81,0
2543,99.81,0
2544,99.81,0
2545,99.81,0
2546,99.81,0
2547,99.81,0
2548,99.81,0
2549,99.81,0
2550,99.81,0
2551,99.81,0
2552,99.81,0
2553,99.81,0
2554,99.81,0
2555,99.81,0
2556,99.81,0
2557,99.81,0
2558,99.81,0
2559,99.81,0
2560,99.81,0
2561,99.81,0
2562,99.81,0
2563,99.81,0
2564,99.81,0
2565,99.81,0
2566,99.81,0
2567,99.81,0
2568,99.81,0
2569,99.81,0
2570,99.81,0
2571,99.81,0
2572,99.78,1101.0
2573,99.78,0
2574,99.78,0
2575,99.78,0
2576,99.78,0
2577,99.78,0
2578,99.78,0
2579,99.78,0
2580,99.78,0
2581,99.78,0
2582,99.78,0
2583,99.78,0
2584,99.78,0
2585,99.76,496.0
2586,99.76,0
2587,99.76,0
2588,99.76,0
2589,99.76,0
2590,99.76,0
2591,99.76,0
2592,99.76,0
2593,99.76,0
2594,99.76,0
2595,99.76,0
2596,99.76,0
2597,99.76,0
2598,99.76,0
2599,99.76,0
2600,99.76,0
2601,99.76,0
2602,99.76,0
2603,99.76,0
2604,99.76,0
2605,99.76,0
2606,99.76,0
2607,99.76,0
2608,99.76,0
2609,99.76,0
2610,99.76,0
2611,99.76,0
2612,99.76,0
2613,99.76,0
2614,99.76,0
2615,99.76,0
2616,99.76,0
2617,99.76,0
2618,99.76,0
2619,99.76,0
2620,99.79,1.0
2621,99.79,0
2622,99.79,0
2623,99.79,0
2624,99.79,0
2625,99.79,0
2626,99.79,0
2627,99.79,0
2628,99.79,0
2629,99.79,0
2630,99.79,0
2631,99.79,0
2632,99.79,0
2633,99.79,0
2634,99.79,0
2635,99.79,0
2636,99.79,0
2637,99.79,0
2638,99.79,0
2639,99.79,0
2640,99.79,0
2641,99.79,0
2642,99.79,0
2643,99.79,0
2644,99.79,0
2645,99.79,0
2646,99.79,0
2647,99.79,0
2648,99.79,0
2649,99.79,0
2650,99.79,0
2651,99.79,0
2652,99.79,0
2653,99.79,0
2654,99.79,0
2655,99.79,0
2656,99.79,0
2657,99.79,0
2658,99.79,0
2659,99.79,0
2660,99.79,0
2661,99.79,0
2662,99.79,0
2663,99.79,0
2664,99.79,0
2665,99.79,0
2666,99.79,0
2667,99.79,0
2668,99.79,0
2669,99.79,0
2670,99.79,0
2671,99.79,0
2672,99.79,0
2673,99.79,0
2674,99.79,0
2675,99.79,0
2676,99.79,0
2677,99.79,0
2678,99.79,0
2679,99.79,0
2680,99.79,0
2681,99.79,0
2682,99.88,16.0
2683,99.88,0
2684,99.88,0
2685,99.9,3.0
2686,99.9,0
2687,99.9,0
2688,99.9,0
2689,99.9,0
2690,99.9,0
2691,99.9,0
2692,99.9,0
2693,99.9,0
2694,99.9,0
2695,99.9,0
2696,99.9,0
2697,99.9,0
2698,99.9,0
2699,99.9,0
2700,99.9,0
2701,99.9,0
2702,99.9,0
2703,99.9,0
2704,99.9,0
2705,99.9,0
2706,99.9,0
2707,99.9,0
2708,99.9,0
2709,99.9,0
2710,99.9,0
2711,99.9,0
2712,99.9,0
2713,99.9,0
2714,99.9,0
2715,99.9,0
2716,99.9,0
2717,99.9,0
2718,99.9,0
2719,99.9,0
2720,99.9,0
2721,99.9,0
2722,99.9,0
2723,99.9,0
2724,99.9,0
2725,99.9,0
2726,99.9,0
2727,99.9,0
2728,99.9,0
2729,99.9,0
2730,99.9,0
2731,99.9,0
2732,99.9,0
2733,99.9,0
2734,99.9,0
2735,99.9,0
2736,99.87,3.0
2737,99.87,0
2738,99.87,0
2739,99.87,0
2740,99.87,0
2741,99.87,0
2742,99.87,0
2743,99.87,0
2744,99.87,0
2745,99.87,0
2746,99.87,0
2747,99.87,0
2748,99.87,0
2749,99.87,0
2750,99.87,0
2751,99.93,1171.0
2752,99.93,0
2753,99.93,0
2754,99.93,0
2755,99.93,0
2756,99.93,0
2757,99.93,0
2758,99.93,0
2759,99.93,0
2760,99.93,0
2761,99.93,0
2762,99.93,0
2763,99.93,0
2764,99.93,0
2765,99.93,0
2766,99.93,0
2767,99.93,0
2768,99.93,0
2769,99.93,0
2770,99.93,0
2771,99.93,0
2772,99.93,0
2773,99.93,0
2774,99.93,0
2775,99.93,0
2776,99.93,0
2777,99.93,0
2778,99.93,0
2779,99.93,0
2780,99.93,0
2781,99.93,0
2782,99.93,0
2783,99.93,0
2784,99.93,0
2785,99.93,0
2786,99.93,0
2787,99.93,0
2788,99.93,0
2789,99.93,0
2790,99.93,0
2791,99.93,0
2792,99.93,0
2793,99.93,1130.0
2794,99.93,0
2795,99.93,0
2796,99.93,0
2797,99.93,0
2798,99.93,0
2799,99.93,0
2800,99.93,0
2801,99.93,0
2802,99.93,0
2803,99.93,0
2804,99.93,0
2805,99.93,0
2806,99.93,0
2807,99.93,0
2808,99.93,0
2809,99.93,0
2810,99.93,0
2811,99.93,0
2812,99.93,0
2813,99.93,0
2814,99.93,0
2815,99.93,0
2816,99.93,0
2817,99.93,0
2818,99.93,0
2819,99.93,0
2820,99.93,0
2821,99.93,0
2822,99.93,0
2823,99.93,0
2824,99.93,0
2825,99.93,0
2826,99.93,0
2827,99.93,0
2828,99.93,11.0
2829,99.93,0
2830,99.93,0
2831,99.93,0
2832,99.93,0
2833,99.93,0
2834,99.93,0
2835,99.93,0
2836,99.93,0
2837,99.93,0
2838,99.93,0
2839,99.93,0
2840,99.93,0
2841,99.93,0
2842,99.93,0
2843,99.93,0
2844,99.93,0
2845,99.93,0
2846,99.93,0
2847,99.93,0
2848,99.93,0
2849,99.93,0
2850,99.93,0
2851,99.93,0
2852,99.93,0
2853,99.93,0
2854,99.93,0
2855,99.93,0
2856,99.93,0
2857,99.93,0
2858,99.93,0
2859,99.93,0
2860,99.93,0
2861,99.93,0
2862,99.93,0
2863,99.93,0
2864,99.93,0
2865,99.93,0
2866,99.93,0
2867,99.93,0
2868,99.93,0
2869,99.93,0
2870,99.93,0
2871,99.87,1202.0
2872,99.87,0
2873,99.87,0
2874,99.87,0
2875,99.87,0
2876,99.87,0
2877,99.87,0
2878,99.87,0
2879,99.84,1171.0
2880,99.84,0
2881,99.84,0
2882,99.84,0
2883,99.84,0
2884,99.84,0
2885,99.84,0
2886,99.84,0
2887,99.84,0
2888,99.84,0
2889,99.84,0
2890,99.84,0
2891,99.84,0
2892,99.84,0
2893,99.84,0
2894,99.84,0
2895,99.84,0
2896,99.84,0
2897,99.84,0
2898,99.84,0
2899,99.84,0
2900,99.84,0
2901,99.84,0
2902,99.84,0
2903,99.84,0
2904,99.84,0
2905,99.86,1.0
2906,99.86,0
2907,99.86,0
2908,99.86,0
2909,99.86,0
2910,99.86,0
2911,99.89,4.0
2912,99.89,0
2913,99.89,0
2914,99.89,0
2915,99.89,0
2916,99.89,0
2917,99.89,0
2918,99.89,0
2919,99.89,0
2920,99.89,0
2921,99.89,0
2922,99.89,0
2923,99.89,0
2924,99.89,0
2925,99.89,0
2926,99.89,0
2927,99.89,0
2928,99.89,0
2929,99.89,0
2930,99.89,0
2931,99.89,0
2932,99.89,0
2933,99.89,0
2934,99.89,0
2935,99.89,0
2936,99.89,0
2937,99.89,0
2938,99.89,0
2939,99.89,0
2940,99.89,0
2941,99.89,0
2942,99.89,0
2943,99.89,0
2944,99.89,0
2945,99.89,0
2946,99.89,0
2947,99.89,0
2948,99.89,0
2949,99.89,0
2950,99.89,0
2951,99.89,0
2952,99.89,0
2953,99.89,0
2954,99.89,0
2955,99.89,0
2956,99.89,0
2957,99.89,0
2958,99.89,0
2959,99.89,0
2960,99.89,0
2961,99.89,0
2962,99.89,0
2963,99.89,0
2964,99.89,0
2965,99.89,0
2966,99.89,0
2967,99.89,0
2968,99.89,0
2969,99.89,0
2970,99.89,0
2971,99.89,0
2972,99.89,0
2973,99.89,0
2974,99.89,0
2975,99.89,0
2976,99.89,0
2977,99.89,0
2978,99.89,0
2979,99.89,0
2980,99.89,0
2981,99.89,0
2982,99.89,0
2983,99.89,0
2984,99.89,0
2985,99.89,0
2986,99.89,0
2987,99.89,0
2988,99.89,0
2989,99.89,0
2990,99.89,0
2991,99.89,0
2992,99.89,0
2993,99.89,0
2994,99.89,0
2995,99.89,0
2996,99.89,0
2997,99.89,0
2998,99.89,0
2999,99.89,0
3000,99.89,0
3001,99.89,0
3002,99.89,0
3003,99.89,0
3004,99.89,0
3005,99.89,0
3006,99.89,0
3007,99.89,0
3008,99.89,0
3009,99.89,0
3010,99.89,0
3011,99.89,0
3012,99.89,0
3013,99.89,0
3014,99.93,8.0
3015,99.93,0
3016,99.93,0
3017,99.93,0
3018,99.93,0
3019,99.93,0
3020,99.93,0
3021,99.93,0
3022,99.93,0
3023,99.93,0
3024,99.93,0
3025,99.93,0
3026,99.93,0
3027,99.96,2.0
3028,99.96,0
3029,99.96,0
3030,99.96,0
3031,99.96,0
3032,99.96,0
3033,99.93,1.0
3034,99.93,0
3035,99.93,0
3036,99.93,0
3037,99.93,0
3038,99.93,0
3039,99.93,0
3040,99.93,0
3041,99.93,0
3042,99.88,6.0
3043,99.88,0
3044,99.88,0
3045,99.88,0
3046,99.88,0
3047,99.88,0
3048,99.88,0
3049,99.88,0
3050,99.88,0
3051,99.88,0
3052,99.88,0
3053,99.88,0
3054,99.88,0
3055,99.88,0
3056,99.88,0
3057,99.88,0
3058,99.88,0
3059,99.88,0
3060,99.88,0
3061,99.88,0
3062,99.88,0
3063,99.88,0
3064,99.88,0
3065,99.88,0
3066,99.88,0
3067,99.88,0
3068,99.9,2.0
3069,99.9,0
3070,99.9,0
3071,99.9,0
3072,99.9,0
3073,99.9,0
3074,99.9,0
3075,99.9,0
3076,99.9,0
3077,99.9,0
3078,99.9,0
3079,99.9,0
3080,99.9,0
3081,99.9,0
3082,99.9,0
3083,99.9,0
3084,99.9,0
3085,99.9,0
3086,99.9,0
3087,99.9,0
3088,99.9,0
3089,99.9,0
3090,99.9,0
3091,99.9,0
3092,99.9,0
3093,99.9,0
3094,99.9,0
3095,99.9,0
3096,99.9,0
3097,99.9,0
3098,99.9,0
3099,99.9,0
3100,99.9,0
3101,99.9,0
3102,99.9,0
3103,99.9,0
3104,99.9,0
3105,99.88,1191.0
3106,99.88,0
3107,99.88,0
3108,99.88,0
3109,99.95,6.0
3110,99.95,0
3111,99.95,0
3112,99.95,0
3113,99.95,0
3114,99.95,0
3115,99.95,0
3116,99.95,0
3117,99.95,0
3118,99.95,0
3119,99.95,0
3120,99.95,0
3121,99.95,0
3122,99.95,0
3123,99.95,0
3124,99.95,0
3125,99.95,0
3126,99.95,0
3127,99.95,0
3128,99.95,0
3129,99.95,0
3130,99.95,0
3131,99.95,0
3132,99.95,0
3133,99.95,0
3134,99.95,0
3135,99.95,0
3136,99.95,0
3137,99.95,0
3138,99.94,1.0
3139,99.94,0
3140,99.94,0
3141,99.94,0
3142,100.0,1123.0
3143,100.0,0
3144,100.0,0
3145,100.0,0
3146,100.0,0
3147,100.0,0
3148,100.0,0
3149,100.0,0
3150,99.98,1.0
3151,99.98,0
3152,99.98,0
3153,99.98,0
3154,99.98,0
3155,99.98,0
3156,99.98,0
3157,99.98,0
3158,99.98,0
3159,99.98,0
3160,99.98,0
3161,99.98,0
3162,99.98,0
3163,99.98,0
3164,99.98,0
3165,99.98,0
3166,99.98,0
3167,99.98,0
3168,99.98,0
3169,99.98,0
3170,99.98,0
3171,99.98,0
3172,99.98,0
3173,99.98,0
3174,99.98,0
3175,99.98,0
3176,99.98,0
3177,99.98,0
3178,99.98,0
3179,99.98,0
3180,99.98,0
3181,99.98,0
3182,99.98,0
3183,99.98,0
3184,99.98,0
3185,99.98,0
3186,99.98,0
