Id,price,volume
93518,107.3,0
93519,107.3,0
93520,107.3,0
93521,107.3,0
93522,107.3,0
93523,107.3,0
93524,107.3,0
93525,107.3,0
93526,107.3,0
93527,107.3,0
93528,107.3,0
93529,107.3,0
93530,107.3,0
93531,107.3,0
93532,107.3,0
93533,107.3,0
93534,107.3,0
93535,107.3,0
93536,107.3,0
93537,107.3,0
93538,107.3,0
93539,107.3,0
93540,107.3,0
93541,107.3,0
93542,107.3,0
93543,107.3,0
93544,107.3,0
93545,107.3,0
93546,107.3,0
93547,107.3,0
93548,107.3,0
93549,107.3,0
93550,107.3,0
93551,107.3,0
93552,107.3,0
93553,107.3,0
93554,107.3,0
93555,107.3,0
93556,107.3,0
93557,107.3,0
93558,107.3,0
93559,107.3,0
93560,107.3,0
93561,107.3,0
93562,107.3,0
93563,107.3,0
93564,107.3,0
93565,107.3,0
93566,107.3,0
93567,107.3,0
93568,107.3,0
93569,107.3,0
93570,107.3,0
93571,107.3,0
93572,107.3,0
93573,107.3,0
93574,107.3,0
93575,107.34,5.0
93576,107.34,0
93577,107.34,0
93578,107.34,0
93579,107.34,0
93580,107.34,0
93581,107.34,0
93582,107.34,0
93583,107.34,0
93584,107.34,0
93585,107.34,0
93586,107.34,0
93587,107.34,0
93588,107.34,0
93589,107.34,0
93590,107.34,0
93591,107.34,0
93592,107.34,0
93593,107.34,0
93594,107.34,0
93595,107.34,0
93596,107.34,0
93597,107.34,0
93598,107.34,0
93599,107.34,0
93600,107.34,0
93601,107.34,0
93602,107.34,0
93603,107.34,0
93604,107.34,0
93605,107.34,0
93606,107.34,0
93607,107.34,0
93608,107.34,0
93609,107.34,0
93610,107.34,0
93611,107.34,0
93612,107.34,0
93613,107.34,0
93614,107.34,0
93615,107.34,0
93616,107.34,0
93617,107.34,0
93618,107.34,0
93619,107.34,0
93620,107.34,0
93621,107.34,0
93622,107.34,0
93623,107.34,0
93624,107.34,0
93625,107.34,0
93626,107.34,0
93627,107.34,0
93628,107.34,0
93629,107.34,0
93630,107.34,0
93631,107.34,3.0
93632,107.34,0
93633,107.34,0
93634,107.34,0
93635,107.34,0
93636,107.34,0
93637,107.34,0
93638,107.34,0
93639,107.34,0
93640,107.34,0
93641,107.34,0
93642,107.34,0
93643,107.34,0
93644,107.34,0
93645,107.34,0
93646,107.34,0
93647,107.34,0
93648,107.34,0
93649,107.34,0
93650,107.34,0
93651,107.34,0
93652,107.34,0
93653,107.34,0
93654,107.34,0
93655,107.32,2.0
93656,107.32,0
93657,107.32,0
93658,107.32,0
93659,107.32,0
93660,107.32,0
93661,107.32,0
93662,107.32,0
93663,107.32,0
93664,107.32,0
93665,107.32,0
93666,107.32,0
93667,107.32,0
93668,107.32,0
93669,107.32,0
93670,107.32,0
93671,107.32,0
93672,107.32,0
93673,107.32,0
93674,107.32,0
93675,107.32,0
93676,107.32,0
93677,107.32,0
93678,107.32,0
93679,107.32,0
93680,107.32,0
93681,107.32,0
93682,107.32,0
93683,107.32,0
93684,107.32,0
93685,107.32,0
93686,107.32,0
93687,107.32,0
93688,107.32,0
93689,107.32,0
93690,107.32,0
93691,107.32,0
93692,107.32,0
93693,107.32,0
93694,107.32,0
93695,107.32,0
93696,107.32,0
93697,107.32,0
93698,107.32,0
93699,107.32,0
93700,107.32,0
93701,107.32,0
93702,107.31,1198.0
93703,107.31,0
93704,107.31,0
93705,107.31,0
93706,107.31,0
93707,107.31,0
93708,107.31,0
93709,107.31,0
93710,107.31,0
93711,107.31,0
93712,107.31,0
93713,107.31,0
93714,107.31,0
93715,107.31,0
93716,107.3,1200.0
93717,107.3,0
93718,107.3,0
93719,107.3,0
93720,107.3,0
93721,107.3,0
93722,107.3,0
93723,107.3,0
93724,107.3,0
93725,107.3,0
93726,107.3,0
93727,107.3,0
93728,107.3,0
93729,107.3,0
93730,107.3,0
93731,107.3,0
93732,107.3,0
93733,107.3,0
93734,107.3,0
93735,107.3,0
93736,107.3,0
93737,107.3,0
93738,107.3,0
93739,107.3,0
93740,107.3,0
93741,107.3,0
93742,107.3,0
93743,107.3,0
93744,107.3,0
93745,107.3,0
93746,107.3,0
93747,107.3,0
93748,107.3,0
93749,107.3,0
93750,107.3,0
93751,107.3,0
93752,107.3,0
93753,107.3,0
93754,107.3,0
93755,107.3,0
93756,107.3,0
93757,107.3,0
93758,107.3,0
93759,107.3,0
93760,107.3,0
93761,107.3,0
93762,107.3,0
93763,107.3,0
93764,107.3,0
93765,107.3,0
93766,107.3,0
93767,107.3,0
93768,107.3,0
93769,107.3,0
93770,107.3,0
93771,107.3,0
93772,107.3,0
93773,107.3,0
93774,107.3,0
93775,107.3,0
93776,107.3,0
93777,107.3,0
93778,107.3,0
93779,107.3,0
93780,107.3,0
93781,107.3,0
93782,107.3,0
93783,107.3,0
93784,107.3,0
93785,107.3,0
93786,107.32,2.0
93787,107.32,0
93788,107.32,0
93789,107.32,0
93790,107.32,0
93791,107.32,0
93792,107.32,0
93793,107.32,0
93794,107.32,0
93795,107.32,0
93796,107.32,0
93797,107.32,0
93798,107.32,0
93799,107.32,0
93800,107.28,1173.0
93801,107.28,0
93802,107.28,0
93803,107.28,0
93804,107.28,0
93805,107.28,0
93806,107.28,0
93807,107.28,0
93808,107.28,0
93809,107.28,0
93810,107.28,0
93811,107.28,0
93812,107.28,0
93813,107.28,0
93814,107.28,0
93815,107.28,0
93816,107.28,0
93817,107.28,0
93818,107.28,0
93819,107.28,0
93820,107.28,0
93821,107.28,0
93822,107.28,0
93823,107.28,0
93824,107.28,0
93825,107.28,0
93826,107.28,0
93827,107.28,0
93828,107.28,0
93829,107.28,0
93830,107.28,0
93831,107.28,0
93832,107.28,0
93833,107.28,0
93834,107.28,0
93835,107.28,0
93836,107.28,0
93837,107.28,0
93838,107.28,0
93839,107.28,0
93840,107.28,0
93841,107.28,0
93842,107.28,0
93843,107.28,0
93844,107.28,0
93845,107.28,0
93846,107.28,0
93847,107.28,0
93848,107.28,0
93849,107.28,0
93850,107.28,0
93851,107.28,0
93852,107.28,0
93853,107.28,0
93854,107.28,0
93855,107.28,0
93856,107.28,0
93857,107.28,0
93858,107.28,0
93859,107.28,0
93860,107.28,0
93861,107.28,0
93862,107.28,0
93863,107.28,0
93864,107.28,0
93865,107.28,0
93866,107.28,0
93867,107.28,0
93868,107.28,0
93869,107.28,0
93870,107.28,0
93871,107.28,0
93872,107.28,0
93873,107.28,0
93874,107.28,0
93875,107.28,0
93876,107.28,0
93877,107.28,0
93878,107.28,0
93879,107.28,0
93880,107.28,0
93881,107.28,0
93882,107.28,0
93883,107.28,0
93884,107.28,0
93885,107.28,0
93886,107.28,0
93887,107.28,0
93888,107.28,0
93889,107.28,0
93890,107.28,0
93891,107.27,1115.0
93892,107.27,0
93893,107.27,0
93894,107.27,0
93895,107.27,0
93896,107.27,0
93897,107.27,0
93898,107.27,0
93899,107.27,0
93900,107.27,0
93901,107.27,0
93902,107.27,0
93903,107.27,0
93904,107.27,0
93905,107.27,0
93906,107.27,0
93907,107.27,0
93908,107.27,0
93909,107.27,0
93910,107.27,0
93911,107.27,0
93912,107.27,0
93913,107.27,0
93914,107.27,0
93915,107.27,0
93916,107.27,0
93917,107.27,0
93918,107.27,0
93919,107.27,0
93920,107.3,2.0
93921,107.3,0
93922,107.3,0
93923,107.3,0
93924,107.3,0
93925,107.3,0
93926,107.32,8.0
93927,107.32,0
93928,107.32,0
93929,107.32,0
93930,107.32,0
93931,107.32,0
93932,107.32,0
93933,107.35,7.0
93934,107.35,0
93935,107.35,0
93936,107.35,0
93937,107.35,0
93938,107.35,0
93939,107.35,0
93940,107.35,1132.0
93941,107.35,0
93942,107.35,0
93943,107.35,0
93944,107.35,0
93945,107.35,0
93946,107.35,0
93947,107.35,0
93948,107.35,0
93949,107.35,0
93950,107.35,0
93951,107.35,0
93952,107.35,0
93953,107.35,0
93954,107.35,0
93955,107.35,0
93956,107.35,0
93957,107.35,0
93958,107.35,0
93959,107.35,0
93960,107.35,0
93961,107.35,0
93962,107.35,0
93963,107.35,0
93964,107.35,0
93965,107.35,0
93966,107.35,0
93967,107.35,0
93968,107.35,0
93969,107.35,0
93970,107.35,0
93971,107.35,0
93972,107.35,0
93973,107.35,0
93974,107.35,0
93975,107.35,0
93976,107.35,0
93977,107.35,0
93978,107.35,0
93979,107.35,0
93980,107.35,0
93981,107.35,0
93982,107.35,0
93983,107.35,0
93984,107.39,2.0
93985,107.39,0
93986,107.39,0
93987,107.39,0
93988,107.39,1136.0
93989,107.39,0
93990,107.39,0
93991,107.39,0
93992,107.39,0
93993,107.39,0
93994,107.39,0
93995,107.39,0
93996,107.39,0
93997,107.39,0
93998,107.39,0
93999,107.39,0
94000,107.39,0
94001,107.39,0
94002,107.39,0
94003,107.39,0
94004,107.39,0
94005,107.39,0
94006,107.39,0
94007,107.39,0
94008,107.39,0
94009,107.39,0
94010,107.39,0
94011,107.39,0
94012,107.39,0
94013,107.39,0
94014,107.39,0
94015,107.39,0
94016,107.39,0
94017,107.39,0
94018,107.39,0
94019,107.39,0
94020,107.39,0
94021,107.39,0
94022,107.39,0
94023,107.39,0
94024,107.39,0
94025,107.39,0
94026,107.39,0
94027,107.39,0
94028,107.39,0
94029,107.39,0
94030,107.39,0
94031,107.39,0
94032,107.39,0
94033,107.39,0
94034,107.39,0
94035,107.39,0
94036,107.39,0
94037,107.39,0
94038,107.39,0
94039,107.39,0
94040,107.39,0
94041,107.39,0
94042,107.39,0
94043,107.39,0
94044,107.39,0
94045,107.39,0
94046,107.39,0
94047,107.39,0
94048,107.39,0
94049,107.39,0
94050,107.39,0
94051,107.39,0
94052,107.39,0
94053,107.39,0
94054,107.39,0
94055,107.39,0
94056,107.39,0
94057,107.39,0
94058,107.39,0
94059,107.39,0
94060,107.4,1142.0
94061,107.4,2.0
94062,107.4,0
94063,107.4,0
94064,107.4,0
94065,107.4,0
94066,107.4,0
94067,107.4,0
94068,107.4,0
94069,107.4,0
94070,107.4,0
94071,107.4,0
94072,107.4,0
94073,107.4,0
94074,107.4,0
94075,107.4,0
94076,107.4,0
94077,107.4,0
94078,107.4,0
94079,107.4,0
94080,107.4,0
94081,107.4,0
94082,107.4,0
94083,107.4,0
94084,107.4,0
94085,107.4,0
94086,107.4,0
94087,107.4,0
94088,107.4,0
94089,107.4,0
94090,107.4,0
94091,107.4,0
94092,107.4,0
94093,107.4,0
94094,107.4,0
94095,107.4,0
94096,107.4,0
94097,107.4,0
94098,107.4,0
94099,107.4,0
94100,107.4,0
94101,107.4,0
94102,107.4,0
94103,107.4,0
94104,107.4,0
94105,107.4,0
94106,107.4,0
94107,107.4,0
94108,107.4,0
94109,107.4,0
94110,107.4,0
94111,107.4,0
94112,107.4,0
94113,107.4,0
94114,107.4,0
94115,107.4,0
94116,107.4,0
94117,107.4,0
94118,107.4,0
94119,107.4,0
94120,107.4,0
94121,107.4,0
94122,107.4,0
94123,107.4,0
94124,107.4,0
94125,107.4,0
94126,107.4,0
94127,107.4,0
94128,107.4,0
94129,107.4,0
94130,107.4,0
94131,107.4,0
94132,107.4,0
94133,107.4,0
94134,107.4,0
94135,107.4,0
94136,107.4,0
94137,107.4,0
94138,107.38,1152.0
94139,107.38,0
94140,107.38,1160.0
94141,107.38,0
94142,107.38,0
94143,107.38,0
94144,107.38,0
94145,107.38,0
94146,107.38,0
94147,107.38,0
94148,107.38,0
94149,107.42,1.5
94150,107.42,0
94151,107.42,0
94152,107.42,1105.0
94153,107.42,0
94154,107.42,0
94155,107.42,0
94156,107.42,0
94157,107.44,1170.0
94158,107.44,0
94159,107.44,0
94160,107.44,0
94161,107.44,0
94162,107.44,0
94163,107.44,0
94164,107.44,0
94165,107.44,0
94166,107.44,0
94167,107.44,0
94168,107.44,0
94169,107.44,0
94170,107.44,0
94171,107.44,0
94172,107.44,0
94173,107.44,0
94174,107.44,0
94175,107.44,0
94176,107.44,0
94177,107.44,0
94178,107.44,0
94179,107.44,0
94180,107.44,0
94181,107.44,0
94182,107.44,0
94183,107.44,0
94184,107.44,0
94185,107.44,0
94186,107.44,0
94187,107.44,0
94188,107.44,0
94189,107.44,0
94190,107.44,0
94191,107.44,0
94192,107.44,0
94193,107.44,0
94194,107.44,0
94195,107.44,0
94196,107.44,0
94197,107.44,0
94198,107.44,1121.0
94199,107.44,0
94200,107.44,0
94201,107.44,0
94202,107.44,0
94203,107.44,0
94204,107.44,0
94205,107.44,0
94206,107.44,0
94207,107.44,0
94208,107.44,0
94209,107.44,0
94210,107.44,0
94211,107.44,0
94212,107.44,1209.0
94213,107.44,0
94214,107.44,0
94215,107.44,0
94216,107.44,0
94217,107.44,0
94218,107.44,0
94219,107.41,1118.0
94220,107.41,0
94221,107.41,0
94222,107.41,0
94223,107.41,0
94224,107.41,0
94225,107.41,0
94226,107.41,0
94227,107.41,0
94228,107.41,0
94229,107.41,0
94230,107.41,0
94231,107.41,0
94232,107.41,0
94233,107.41,0
94234,107.41,0
94235,107.41,0
94236,107.41,0
94237,107.41,0
94238,107.41,0
94239,107.41,0
94240,107.41,0
94241,107.41,0
94242,107.41,0
94243,107.41,0
94244,107.41,0
94245,107.41,0
94246,107.41,0
94247,107.41,2.0
94248,107.41,0
94249,107.41,0
94250,107.41,0
94251,107.41,0
94252,107.41,0
94253,107.41,0
94254,107.41,0
94255,107.41,0
94256,107.41,0
94257,107.41,0
94258,107.41,0
94259,107.41,0
94260,107.41,0
94261,107.41,0
94262,107.41,0
94263,107.41,0
94264,107.41,0
94265,107.41,0
94266,107.41,0
94267,107.41,0
94268,107.41,0
94269,107.41,0
94270,107.41,0
94271,107.41,0
94272,107.41,0
94273,107.41,0
94274,107.41,0
94275,107.41,0
94276,107.41,0
94277,107.41,0
94278,107.39,2.0
94279,107.39,0
94280,107.39,0
94281,107.39,0
94282,107.39,0
94283,107.39,0
94284,107.39,0
94285,107.39,0
94286,107.39,0
94287,107.39,0
94288,107.39,0
94289,107.39,0
94290,107.39,0
94291,107.39,0
94292,107.39,0
94293,107.39,0
94294,107.39,0
94295,107.39,0
94296,107.39,0
94297,107.39,0
94298,107.39,0
94299,107.39,0
94300,107.39,0
94301,107.39,0
94302,107.39,0
94303,107.39,0
94304,107.39,0
94305,107.39,0
94306,107.39,0
94307,107.39,0
94308,107.39,0
94309,107.39,0
94310,107.39,0
94311,107.39,0
94312,107.39,0
94313,107.39,0
94314,107.39,0
94315,107.39,0
94316,107.39,0
94317,107.39,0
94318,107.39,0
94319,107.39,0
94320,107.39,0
94321,107.39,0
94322,107.39,0
94323,107.39,0
94324,107.39,0
94325,107.39,0
94326,107.39,0
94327,107.39,0
94328,107.39,0
94329,107.39,0
94330,107.39,0
94331,107.39,0
94332,107.39,0
94333,107.41,1161.0
94334,107.41,0
94335,107.41,0
94336,107.41,0
94337,107.41,0
94338,107.41,0
94339,107.41,0
94340,107.41,0
94341,107.41,0
94342,107.41,0
94343,107.41,0
94344,107.41,0
94345,107.41,0
94346,107.41,0
94347,107.41,0
94348,107.41,0
94349,107.41,0
94350,107.41,0
94351,107.41,0
94352,107.41,0
94353,107.41,0
94354,107.4,15.0
94355,107.4,0
94356,107.4,0
94357,107.4,0
94358,107.4,0
94359,107.4,0
94360,107.4,0
94361,107.4,0
94362,107.4,0
94363,107.4,0
94364,107.4,0
94365,107.4,0
94366,107.4,0
94367,107.4,0
94368,107.4,0
94369,107.4,0
94370,107.4,0
94371,107.4,0
94372,107.4,0
94373,107.4,0
94374,107.4,0
94375,107.4,0
94376,107.4,0
94377,107.4,0
94378,107.4,0
94379,107.4,0
94380,107.4,0
94381,107.4,0
94382,107.4,0
94383,107.4,0
94384,107.35,13.0
94385,107.35,0
94386,107.35,0
94387,107.35,0
94388,107.35,0
94389,107.35,0
94390,107.35,0
94391,107.35,0
94392,107.35,0
94393,107.35,0
94394,107.35,0
94395,107.35,0
94396,107.35,0
94397,107.35,0
94398,107.35,0
94399,107.35,0
94400,107.35,0
94401,107.32,1196.0
94402,107.32,0
94403,107.32,0
94404,107.32,0
94405,107.32,0
94406,107.32,0
94407,107.32,0
94408,107.32,0
94409,107.32,0
94410,107.32,0
94411,107.32,0
94412,107.32,0
94413,107.35,6.0
94414,107.35,0
94415,107.35,0
94416,107.35,0
94417,107.35,0
94418,107.35,0
94419,107.35,0
94420,107.38,5.0
94421,107.38,0
94422,107.38,0
94423,107.38,0
94424,107.38,0
94425,107.38,0
94426,107.38,0
94427,107.38,0
94428,107.38,0
94429,107.38,0
94430,107.38,0
94431,107.38,0
94432,107.38,0
94433,107.38,0
94434,107.38,0
94435,107.38,0
94436,107.38,0
94437,107.38,0
94438,107.38,0
94439,107.38,0
94440,107.38,0
94441,107.38,0
94442,107.38,0
94443,107.38,0
94444,107.38,0
94445,107.38,0
94446,107.38,0
94447,107.38,0
94448,107.38,0
94449,107.38,0
94450,107.38,0
94451,107.38,0
94452,107.38,0
94453,107.42,5.0
94454,107.42,0
94455,107.42,0
94456,107.42,0
94457,107.42,0
94458,107.42,0
94459,107.42,0
94460,107.42,0
94461,107.42,0
94462,107.42,0
94463,107.42,0
94464,107.42,3.0
94465,107.42,0
94466,107.42,0
94467,107.42,0
94468,107.42,0
94469,107.42,0
94470,107.42,0
94471,107.42,0
94472,107.42,0
94473,107.42,0
94474,107.42,0
94475,107.42,0
94476,107.42,0
94477,107.42,0
94478,107.42,0
94479,107.42,0
94480,107.42,0
94481,107.42,0
94482,107.42,0
94483,107.42,0
94484,107.42,0
94485,107.42,0
94486,107.42,0
94487,107.42,0
94488,107.42,0
94489,107.42,0
94490,107.42,0
94491,107.42,0
94492,107.42,0
94493,107.42,0
94494,107.42,0
94495,107.42,0
94496,107.42,0
94497,107.42,0
94498,107.43,2.0
94499,107.43,0
94500,107.41,26.0
94501,107.41,0
94502,107.41,0
94503,107.41,0
94504,107.41,0
94505,107.41,0
94506,107.41,0
94507,107.41,0
94508,107.41,0
94509,107.41,0
94510,107.41,0
94511,107.41,0
94512,107.41,0
94513,107.41,0
94514,107.41,0
94515,107.41,0
94516,107.41,0
94517,107.41,0
94518,107.41,1150.0
94519,107.41,0
94520,107.41,0
94521,107.41,0
94522,107.41,0
94523,107.41,0
94524,107.41,0
94525,107.41,0
94526,107.41,0
94527,107.41,0
94528,107.41,0
94529,107.41,0
94530,107.41,0
94531,107.41,0
94532,107.41,0
94533,107.41,0
94534,107.41,0
94535,107.41,0
94536,107.41,0
94537,107.41,0
94538,107.41,0
94539,107.41,0
94540,107.41,0
94541,107.41,0
94542,107.41,0
94543,107.41,0
94544,107.41,0
94545,107.41,0
94546,107.41,0
94547,107.41,0
94548,107.41,0
94549,107.41,0
94550,107.41,0
94551,107.4,1195.0
94552,107.4,0
94553,107.4,0
94554,107.4,0
94555,107.4,0
94556,107.4,0
94557,107.4,0
94558,107.4,0
94559,107.4,0
94560,107.4,0
94561,107.4,0
94562,107.4,0
94563,107.4,0
94564,107.4,0
94565,107.4,0
94566,107.4,0
94567,107.4,0
94568,107.4,0
94569,107.4,0
94570,107.4,0
94571,107.39,3.0
94572,107.39,0
94573,107.39,1185.0
94574,107.39,0
94575,107.39,0
94576,107.39,1168.0
94577,107.39,0
94578,107.39,0
94579,107.39,0
94580,107.39,0
94581,107.39,0
94582,107.39,0
94583,107.39,0
94584,107.39,0
94585,107.39,0
94586,107.39,0
94587,107.39,0
94588,107.39,0
94589,107.39,0
94590,107.39,3.0
94591,107.39,0
94592,107.39,0
94593,107.39,0
94594,107.39,0
94595,107.39,0
94596,107.39,0
94597,107.39,0
94598,107.39,0
94599,107.39,0
94600,107.39,0
94601,107.39,0
94602,107.39,0
94603,107.39,0
94604,107.39,0
94605,107.39,0
94606,107.39,0
94607,107.39,0
94608,107.39,0
94609,107.39,0
94610,107.39,0
94611,107.39,0
94612,107.39,0
94613,107.39,0
94614,107.39,0
94615,107.39,0
94616,107.39,0
94617,107.39,0
94618,107.39,0
94619,107.39,0
94620,107.39,0
94621,107.39,0
94622,107.39,0
94623,107.39,0
94624,107.39,0
94625,107.39,0
94626,107.39,0
94627,107.39,0
94628,107.39,0
94629,107.39,0
94630,107.39,0
94631,107.39,0
94632,107.39,0
94633,107.39,0
94634,107.39,0
94635,107.39,0
94636,107.39,0
94637,107.39,0
94638,107.39,0
94639,107.39,0
94640,107.39,0
94641,107.39,0
94642,107.39,0
94643,107.39,0
94644,107.39,0
94645,107.39,0
94646,107.39,0
94647,107.39,0
94648,107.39,0
94649,107.39,0
94650,107.39,0
94651,107.39,0
94652,107.39,0
94653,107.39,0
94654,107.39,0
94655,107.39,0
94656,107.39,0
94657,107.39,0
94658,107.39,0
94659,107.39,0
94660,107.39,0
94661,107.39,0
94662,107.39,0
94663,107.39,0
94664,107.39,0
94665,107.39,0
94666,107.39,0
94667,107.39,0
94668,107.39,0
94669,107.39,0
94670,107.39,0
94671,107.39,0
94672,107.39,0
94673,107.39,0
94674,107.39,0
94675,107.38,3.0
94676,107.38,0
94677,107.38,0
94678,107.38,0
94679,107.38,0
94680,107.38,0
94681,107.38,0
94682,107.38,0
94683,107.38,0
94684,107.38,0
94685,107.38,0
94686,107.38,0
94687,107.38,0
94688,107.38,0
94689,107.38,0
94690,107.38,0
94691,107.38,0
94692,107.38,0
94693,107.38,0
94694,107.38,0
94695,107.38,0
94696,107.38,0
94697,107.38,0
94698,107.38,0
94699,107.38,0
94700,107.38,0
94701,107.38,0
94702,107.38,0
94703,107.38,0
94704,107.38,0
94705,107.38,0
94706,107.38,0
94707,107.41,25.0
94708,107.41,0
94709,107.41,0
94710,107.41,0
94711,107.41,0
94712,107.41,0
94713,107.41,0
94714,107.41,0
94715,107.41,0
94716,107.41,0
94717,107.41,0
94718,107.41,0
94719,107.41,0
94720,107.41,0
94721,107.41,0
94722,107.41,0
94723,107.41,0
94724,107.41,0
94725,107.41,1115.0
94726,107.41,0
94727,107.41,0
94728,107.41,0
94729,107.41,0
94730,107.41,0
94731,107.41,0
94732,107.41,0
94733,107.41,0
94734,107.41,0
94735,107.41,0
94736,107.41,0
94737,107.41,0
94738,107.41,0
94739,107.41,0
94740,107.41,0
94741,107.43,1139.0
94742,107.43,0
94743,107.43,0
94744,107.43,0
94745,107.43,0
94746,107.43,0
94747,107.43,0
94748,107.43,0
94749,107.43,0
94750,107.43,0
94751,107.43,0
94752,107.43,0
94753,107.43,0
94754,107.43,0
94755,107.43,0
94756,107.43,0
94757,107.43,0
94758,107.43,0
94759,107.43,0
94760,107.43,0
94761,107.43,0
94762,107.43,0
94763,107.43,0
94764,107.43,0
94765,107.43,0
94766,107.43,0
94767,107.43,0
94768,107.43,0
94769,107.43,0
94770,107.43,0
94771,107.43,0
94772,107.43,0
94773,107.43,0
94774,107.43,0
94775,107.43,0
94776,107.43,0
94777,107.43,0
94778,107.43,0
94779,107.43,0
94780,107.43,0
94781,107.43,0
94782,107.43,0
94783,107.43,0
94784,107.43,0
94785,107.43,0
94786,107.43,0
94787,107.43,0
94788,107.43,0
94789,107.43,0
94790,107.43,0
94791,107.43,0
94792,107.43,0
94793,107.43,0
94794,107.43,0
94795,107.43,0
94796,107.43,0
94797,107.43,0
94798,107.43,0
94799,107.43,0
94800,107.42,38.0
94801,107.42,0
94802,107.42,0
94803,107.42,0
94804,107.42,0
94805,107.42,0
94806,107.42,0
94807,107.42,0
94808,107.42,0
94809,107.42,0
94810,107.42,0
94811,107.42,0
94812,107.42,0
94813,107.42,0
94814,107.42,0
94815,107.42,0
94816,107.42,1168.0
94817,107.42,0
94818,107.42,0
94819,107.42,0
94820,107.42,0
94821,107.42,0
94822,107.42,0
94823,107.42,0
94824,107.42,0
94825,107.42,0
94826,107.42,0
94827,107.42,0
94828,107.42,0
94829,107.42,0
94830,107.42,0
94831,107.42,0
94832,107.4,3.0
94833,107.4,0
94834,107.4,0
94835,107.4,0
94836,107.4,0
94837,107.4,0
94838,107.4,0
94839,107.4,0
94840,107.4,0
94841,107.4,0
94842,107.4,0
94843,107.4,0
94844,107.4,0
94845,107.4,0
94846,107.4,0
94847,107.4,0
94848,107.43,41.0
94849,107.43,0
94850,107.43,0
94851,107.43,0
94852,107.43,0
94853,107.43,0
94854,107.43,0
94855,107.43,0
94856,107.43,0
94857,107.43,0
94858,107.43,0
94859,107.43,0
94860,107.43,0
94861,107.43,0
94862,107.43,0
94863,107.43,0
94864,107.43,0
94865,107.43,0
94866,107.43,0
94867,107.43,0
94868,107.43,0
94869,107.43,0
94870,107.43,0
94871,107.43,0
94872,107.43,0
94873,107.43,0
94874,107.43,0
94875,107.43,0
94876,107.43,0
94877,107.43,0
94878,107.43,0
94879,107.43,0
94880,107.43,0
94881,107.43,0
94882,107.43,0
94883,107.43,0
94884,107.43,0
94885,107.43,0
94886,107.43,0
94887,107.43,0
94888,107.43,0
94889,107.43,0
94890,107.43,0
94891,107.43,0
94892,107.43,0
94893,107.43,0
94894,107.43,0
94895,107.43,0
94896,107.43,0
94897,107.43,0
94898,107.43,0
94899,107.43,0
94900,107.43,0
94901,107.43,0
94902,107.43,0
94903,107.43,0
94904,107.43,0
94905,107.43,0
94906,107.43,0
94907,107.43,0
94908,107.43,0
94909,107.43,0
94910,107.43,0
94911,107.43,0
94912,107.43,0
94913,107.43,0
94914,107.43,0
94915,107.43,0
94916,107.43,0
94917,107.43,0
94918,107.43,0
94919,107.43,0
94920,107.43,0
94921,107.43,0
94922,107.43,0
94923,107.43,0
94924,107.43,0
94925,107.43,0
94926,107.43,0
94927,107.43,0
94928,107.43,0
94929,107.43,0
94930,107.43,0
94931,107.43,0
94932,107.43,0
94933,107.43,0
94934,107.43,0
94935,107.43,0
94936,107.43,0
94937,107.43,0
94938,107.43,0
94939,107.43,0
94940,107.43,0
94941,107.43,0
94942,107.43,0
94943,107.43,0
94944,107.43,0
94945,107.43,0
94946,107.43,0
94947,107.43,0
94948,107.43,0
94949,107.43,0
94950,107.43,0
94951,107.43,0
94952,107.43,0
94953,107.43,0
94954,107.43,0
94955,107.42,2.0
94956,107.42,0
94957,107.42,0
94958,107.42,0
94959,107.42,0
94960,107.42,0
94961,107.42,0
94962,107.42,0
94963,107.42,0
94964,107.42,0
94965,107.42,0
94966,107.42,0
94967,107.42,0
94968,107.42,0
94969,107.42,0
94970,107.42,0
94971,107.42,0
94972,107.42,0
94973,107.42,0
94974,107.42,0
94975,107.42,0
94976,107.42,0
94977,107.42,0
94978,107.42,0
94979,107.42,0
94980,107.42,0
94981,107.42,0
94982,107.42,0
94983,107.42,0
94984,107.42,0
94985,107.42,0
94986,107.42,0
94987,107.42,0
94988,107.42,0
94989,107.42,0
94990,107.42,0
94991,107.42,0
94992,107.42,0
94993,107.42,0
94994,107.41,1193.0
94995,107.41,0
94996,107.41,0
94997,107.41,0
94998,107.41,0
94999,107.41,0
95000,107.41,0
95001,107.41,0
95002,107.41,0
95003,107.41,0
95004,107.41,0
95005,107.41,0
95006,107.41,0
95007,107.41,0
95008,107.41,0
95009,107.41,0
95010,107.41,0
95011,107.41,0
95012,107.41,0
95013,107.41,0
95014,107.41,0
95015,107.41,0
95016,107.41,0
95017,107.41,0
95018,107.41,0
95019,107.41,0
95020,107.41,0
95021,107.41,0
95022,107.41,0
95023,107.41,0
95024,107.41,0
95025,107.41,0
95026,107.41,0
95027,107.41,0
95028,107.41,0
95029,107.41,0
95030,107.41,0
95031,107.41,0
95032,107.41,0
95033,107.41,0
95034,107.41,0
95035,107.41,0
95036,107.45,16.0
95037,107.45,0
95038,107.45,0
95039,107.45,0
95040,107.45,0
95041,107.45,0
95042,107.45,0
95043,107.48,1188.0
95044,107.48,0
95045,107.48,0
95046,107.48,0
95047,107.48,0
95048,107.48,0
95049,107.48,0
95050,107.48,0
95051,107.48,0
95052,107.48,0
95053,107.48,0
95054,107.48,0
95055,107.48,0
95056,107.48,0
